ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876735551.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38116455078125,-0.015205975621938705,5.423890113830566,-0.0821053683757782,0.14355111122131348,0.1446615606546402,-27.940780639648438,-3992.697021484375,-15891.7900390625,-691.090087890625,985.4172973632812,1304.742919921875,44.789939880371094,-3.8945162296295166,1.3941056728363037
1731876735551.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38116455078125,-0.015205975621938705,5.423890113830566,-0.0821053683757782,0.14355111122131348,0.1446615606546402,-27.940780639648438,-3992.697021484375,-15891.7900390625,-691.090087890625,985.4172973632812,1304.742919921875,44.789939880371094,-3.8945162296295166,1.3941056728363037
1731876735568.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2872314453125,0.103118896484375,5.625224590301514,-0.08447527885437012,0.14145512878894806,0.1459355354309082,-17.826595306396484,-4121.38671875,-15922.6884765625,-598.8029174804688,1166.0716552734375,1062.91796875,44.88725662231445,-4.50569486618042,1.8164567947387695
1731876735618.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.089874267578125,0.330047607421875,6.030425548553467,-0.0913897156715393,0.134979248046875,0.14948473870754242,33.68032455444336,-4083.884765625,-16026.3818359375,-774.3667602539062,1065.1624755859375,1479.6536865234375,44.761138916015625,-4.650805473327637,0.86677086353302
1731876735634.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98651123046875,0.43853759765625,6.234130859375,-0.09363643079996109,0.13275311887264252,0.1505812704563141,74.22673034667969,-3994.936767578125,-15802.8134765625,-576.81396484375,699.5908203125,975.906982421875,44.623600006103516,-4.251974105834961,1.4402384757995605
1731876735651.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8809814453125,0.544647216796875,6.43824577331543,-0.09588165581226349,0.13046522438526154,0.15164771676063538,175.2493133544922,-3752.439453125,-15869.94140625,-694.027099609375,717.9625854492188,1211.1544189453125,44.2180061340332,-4.780508995056152,1.9209481477737427
1731876735668.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.773223876953125,0.648284912109375,6.642726421356201,-0.09806783497333527,0.12817466259002686,0.15265686810016632,81.68354034423828,-3829.5986328125,-15969.7490234375,-629.2489624023438,827.8712158203125,1034.4927978515625,45.033042907714844,-5.232670307159424,1.9179872274398804
1731876735718.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.548828125,0.845245361328125,7.052969455718994,-0.10449384152889252,0.12105955183506012,0.15544533729553223,267.0989074707031,-3961.120849609375,-15877.341796875,-881.9192504882812,862.4552612304688,1145.2890625,44.41148376464844,-5.206249713897705,1.9435038566589355
1731876735734.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.432281494140625,0.9385986328125,7.258569240570068,-0.1065763309597969,0.11862307041883469,0.156288281083107,173.7144012451172,-3986.047119140625,-15818.4365234375,-778.3051147460938,814.6282348632812,1121.86279296875,44.490760803222656,-5.53499698638916,2.2639310359954834
1731876735751.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.313690185546875,1.0294189453125,7.464277744293213,-0.10868193209171295,0.11608992516994476,0.1571081429719925,147.8929443359375,-3913.53173828125,-15908.2490234375,-883.1368408203125,715.372314453125,1246.43359375,45.256832122802734,-5.749670505523682,1.9704124927520752
1731876735768.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1929931640625,1.11761474609375,7.67004919052124,-0.11070434749126434,0.11358793824911118,0.15786360204219818,339.62451171875,-3511.914794921875,-15871.6328125,-884.6278076171875,894.806884765625,1214.998779296875,44.62449264526367,-5.793064117431641,1.9806665182113647
1731876735801.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0703125,1.203277587890625,7.875831604003906,-0.11469285935163498,0.10844328999519348,0.15925562381744385,456.2142333984375,-3685.318115234375,-15920.8017578125,-761.6212768554688,737.0386962890625,1113.2327880859375,44.55477523803711,-6.045776844024658,2.1754956245422363
1731876735835.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814453125,1.360687255859375,8.287347793579102,-0.11855260282754898,0.10317695140838623,0.16046887636184692,611.5775146484375,-3752.690673828125,-16143.380859375,-930.3898315429688,785.6773681640625,1243.3590087890625,44.373348236083984,-6.21647310256958,2.451885938644409
1731876735851.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.683624267578125,1.4354248046875,8.492850303649902,-0.12041585147380829,0.10052444040775299,0.16100330650806427,463.43182373046875,-3683.889892578125,-15998.3857421875,-932.1966552734375,879.7979736328125,1329.937744140625,44.791019439697266,-6.2042236328125,2.602884292602539
1731876735868.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5509033203125,1.507537841796875,8.698121070861816,-0.12225258350372314,0.09783434867858887,0.16149508953094482,497.88067626953125,-3481.91015625,-16174.943359375,-838.0962524414062,711.5559692382812,1290.5533447265625,45.03486633300781,-6.130270004272461,2.865579843521118
1731876735885.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41632080078125,1.576995849609375,8.903114318847656,-0.12406191229820251,0.0951070785522461,0.16194356977939606,445.64404296875,-3520.934814453125,-16137.95703125,-950.5980834960938,624.7667236328125,1264.078369140625,44.1252326965332,-6.361011505126953,2.7930264472961426
1731876735918.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2799072265625,1.643768310546875,9.107782363891602,-0.1275382786989212,0.08963465690612793,0.16269724071025848,462.265625,-3506.987548828125,-16146.3662109375,-1040.7220458984375,589.1778564453125,1301.2608642578125,43.70674133300781,-6.545758247375488,2.888126850128174
1731876735951.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.997772216796875,1.762939453125,9.515373229980469,-0.1309172511100769,0.08399160206317902,0.16327913105487823,347.6376647949219,-3479.081787109375,-15891.6845703125,-985.1547241210938,629.0497436523438,1372.5574951171875,44.54946517944336,-7.563312530517578,2.6896603107452393
1731876735951.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.997772216796875,1.762939453125,9.515373229980469,-0.1309172511100769,0.08399160206317902,0.16327913105487823,347.6376647949219,-3479.081787109375,-15891.6845703125,-985.1547241210938,629.0497436523438,1372.5574951171875,44.54946517944336,-7.563312530517578,2.6896603107452393
1731876735968.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854095458984375,1.818450927734375,9.718425750732422,-0.1325371116399765,0.08116043359041214,0.16349957883358002,345.46966552734375,-3512.22119140625,-15905.5107421875,-936.4913940429688,498.01788330078125,1298.8951416015625,44.463226318359375,-7.1575727462768555,3.044386386871338
1731876736018.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559906005859375,1.917999267578125,10.12231731414795,-0.13719230890274048,0.07250383496284485,0.16389094293117523,509.3710632324219,-3323.05419921875,-15844.3251953125,-1157.236572265625,714.6760864257812,1092.87451171875,43.96772003173828,-7.644991397857666,2.8307440280914307
1731876736035.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40948486328125,1.9620361328125,10.323019981384277,-0.13867908716201782,0.06955544650554657,0.16393055021762848,576.4380493164062,-3213.398681640625,-15983.818359375,-874.4786376953125,468.423583984375,1328.591796875,43.87700653076172,-7.604546070098877,3.94267201423645
1731876736068.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.103973388671875,2.041748046875,10.72219467163086,-0.14152492582798004,0.06362252682447433,0.16387179493904114,420.0663146972656,-2998.463134765625,-16007.0546875,-1160.8995361328125,452.331298828125,1323.0194091796875,43.560306549072266,-7.695420265197754,3.0287580490112305
1731876736068.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.103973388671875,2.041748046875,10.72219467163086,-0.14152492582798004,0.06362252682447433,0.16387179493904114,420.0663146972656,-2998.463134765625,-16007.0546875,-1160.8995361328125,452.331298828125,1323.0194091796875,43.560306549072266,-7.695420265197754,3.0287580490112305
1731876736118.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79241943359375,2.1102294921875,11.118127822875977,-0.14548207819461823,0.054625004529953,0.16344237327575684,548.4054565429688,-3034.33203125,-16057.421875,-1129.5814208984375,289.4193420410156,1301.16259765625,43.803504943847656,-8.530837059020996,3.3119099140167236
1731876736135.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632965087890625,2.136932373046875,11.313922882080078,-0.14671635627746582,0.05160551518201828,0.16320931911468506,911.3672485351562,-3022.16845703125,-16135.962890625,-1099.9947509765625,513.4019775390625,1431.78271484375,44.423797607421875,-8.618488311767578,3.2940142154693604
1731876736152.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.472137451171875,2.16082763671875,11.508752822875977,-0.14792312681674957,0.048538267612457275,0.1629280149936676,726.5036010742188,-2974.88720703125,-16162.9404296875,-1103.6148681640625,315.7690124511719,1521.351806640625,44.1796875,-8.56551742553711,3.3532657623291016
1731876736168.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309967041015625,2.181854248046875,11.702563285827637,-0.14907577633857727,0.04549103230237961,0.16260460019111633,525.4786987304688,-2835.604736328125,-16055.392578125,-1160.6185302734375,452.32177734375,1014.6826171875,44.64030456542969,-8.732842445373535,3.342200994491577
1731876736185.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.146514892578125,2.2000732421875,11.895332336425781,-0.15019536018371582,0.04240870475769043,0.16223350167274475,426.7949523925781,-2821.147216796875,-16129.806640625,-1277.5748291015625,398.44677734375,1451.46875,44.190975189208984,-9.087250709533691,2.7929494380950928
1731876736235.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.814605712890625,2.224517822265625,12.276434898376465,-0.15329371392726898,0.033116817474365234,0.160852313041687,612.5911254882812,-2955.140625,-16200.7685546875,-1319.50341796875,263.1534729003906,1045.010498046875,43.75310516357422,-9.047063827514648,2.974231481552124
1731876736252.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646240234375,2.23077392578125,12.464662551879883,-0.1542438119649887,0.02999231033027172,0.16030080616474152,741.1962280273438,-2768.21875,-16025.9287109375,-1012.3890380859375,104.44792175292969,1306.677978515625,43.954429626464844,-9.492170333862305,3.2177212238311768
1731876736268.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.476776123046875,2.234130859375,12.651653289794922,-0.15515075623989105,0.026859432458877563,0.15970447659492493,637.4800415039062,-2737.939453125,-16152.123046875,-1239.5655517578125,236.3362274169922,1228.1878662109375,43.80772018432617,-8.943456649780273,3.3098034858703613
1731876736285.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306243896484375,2.234649658203125,12.837371826171875,-0.15601128339767456,0.023730508983135223,0.15906590223312378,695.6547241210938,-2590.347900390625,-15900.6484375,-1077.6583251953125,266.471923828125,1324.628662109375,43.24686050415039,-9.735902786254883,3.2306087017059326
1731876736318.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1346435546875,2.232269287109375,13.02178955078125,-0.15760760009288788,0.017430739477276802,0.1576509326696396,524.9899291992188,-2625.399658203125,-16358.4453125,-1227.2679443359375,206.3153533935547,1045.37646484375,43.980045318603516,-9.375575065612793,2.9271576404571533
1731876736352.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78662109375,2.212005615234375,13.383745193481445,-0.1590276062488556,0.011111458763480186,0.1560596078634262,531.706298828125,-2502.54736328125,-16100.2314453125,-1342.56494140625,81.10807037353516,1013.6046752929688,44.475990295410156,-10.652278900146484,2.9663193225860596
1731876736369.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61126708984375,2.197540283203125,13.562577247619629,-0.15967100858688354,0.00794672966003418,0.15519839525222778,563.0631713867188,-2450.983154296875,-16470.822265625,-997.3811645507812,-34.18624496459961,1091.4638671875,43.7928352355957,-10.047693252563477,3.041187286376953
1731876736385.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435089111328125,2.180206298828125,13.739936828613281,-0.16025923192501068,0.004837576299905777,0.15431064367294312,645.6076049804688,-2536.68017578125,-16226.9267578125,-1155.7720947265625,123.82601928710938,1120.3477783203125,43.856502532958984,-11.034918785095215,3.2790679931640625
1731876736419.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258087158203125,2.160003662109375,13.91582202911377,-0.1613272726535797,-0.0015225782990455627,0.15236635506153107,568.2792358398438,-2445.46240234375,-16189.0830078125,-1117.03125,86.88094329833984,980.7470092773438,43.62468719482422,-10.548443794250488,3.5929386615753174
1731876736452.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900634765625,2.10406494140625,14.259638786315918,-0.16220195591449738,-0.007788579910993576,0.1502823829650879,575.254638671875,-2384.819091796875,-16149.8935546875,-1025.626953125,-11.534637451171875,1112.63818359375,43.391170501708984,-11.346695899963379,3.1602392196655273
1731876736469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720947265625,2.07183837890625,14.429152488708496,-0.16258306801319122,-0.01101117953658104,0.14914536476135254,330.7794494628906,-2200.52880859375,-16405.314453125,-1167.7960205078125,-104.17692565917969,1098.2115478515625,43.25186538696289,-10.852665901184082,2.981703042984009
1731876736485.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5406494140625,2.03662109375,14.596980094909668,-0.16291147470474243,-0.014172933995723724,0.14798662066459656,700.43994140625,-2086.28369140625,-16190.4130859375,-1301.2313232421875,-170.97694396972656,1087.43310546875,43.038116455078125,-10.891633987426758,3.235703468322754
1731876736519.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35980224609375,1.99853515625,14.763124465942383,-0.16343069076538086,-0.020472142845392227,0.1455499529838562,454.9287109375,-2235.322265625,-16270.7099609375,-1375.380126953125,-92.46571350097656,1109.7169189453125,43.71436309814453,-11.323723793029785,3.2259521484375
1731876736535.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.178131103515625,1.95416259765625,14.925702095031738,-0.16361987590789795,-0.023573461920022964,0.14428721368312836,813.6453857421875,-2211.89892578125,-16437.662109375,-1016.2718505859375,-213.50535583496094,1096.796875,43.899375915527344,-11.04241943359375,3.1006147861480713
1731876736569.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.813629150390625,1.856903076171875,15.24559497833252,-0.16386687755584717,-0.0298360213637352,0.141609326004982,622.2872314453125,-2099.85986328125,-16268.5966796875,-1190.827880859375,-172.08261108398438,1378.260009765625,43.47877502441406,-11.203007698059082,2.805615186691284
1731876736569.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.813629150390625,1.856903076171875,15.24559497833252,-0.16386687755584717,-0.0298360213637352,0.141609326004982,622.2872314453125,-2099.85986328125,-16268.5966796875,-1190.827880859375,-172.08261108398438,1378.260009765625,43.47877502441406,-11.203007698059082,2.805615186691284
1731876736619.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447845458984375,1.748138427734375,15.55822467803955,-0.16389508545398712,-0.039159663021564484,0.13730020821094513,473.96624755859375,-1750.2081298828125,-16244.5888671875,-1186.668212890625,-392.58154296875,1182.8441162109375,43.56017303466797,-11.813331604003906,2.6729888916015625
1731876736635.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26458740234375,1.68609619140625,15.709691047668457,-0.1638137251138687,-0.042231880128383636,0.13579437136650085,667.966552734375,-1774.2427978515625,-16163.0224609375,-1184.0068359375,-296.20831298828125,1241.69140625,42.8648567199707,-11.75921630859375,2.7914953231811523
1731876736669.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897705078125,1.553558349609375,16.00687026977539,-0.16351494193077087,-0.0483517050743103,0.13266490399837494,532.4549560546875,-1577.1566162109375,-16429.166015625,-1139.5899658203125,-335.1547546386719,964.7520141601562,43.2477912902832,-12.510530471801758,2.4901680946350098
1731876736669.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897705078125,1.553558349609375,16.00687026977539,-0.16351494193077087,-0.0483517050743103,0.13266490399837494,532.4549560546875,-1577.1566162109375,-16429.166015625,-1139.5899658203125,-335.1547546386719,964.7520141601562,43.2477912902832,-12.510530471801758,2.4901680946350098
1731876736718.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530670166015625,1.409759521484375,16.296306610107422,-0.16272950172424316,-0.057412512600421906,0.12770603597164154,389.26910400390625,-1644.9051513671875,-16352.376953125,-1147.67578125,-399.1946716308594,1105.5487060546875,43.35684585571289,-12.435824394226074,1.9638253450393677
1731876736735.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3475341796875,1.330413818359375,16.435791015625,-0.1623682677745819,-0.06047896295785904,0.12593726813793182,482.7984924316406,-1692.880615234375,-16249.275390625,-1466.140869140625,-486.877685546875,1043.289306640625,43.580078125,-12.871524810791016,2.265777826309204
1731876736752.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164581298828125,1.2481689453125,16.573184967041016,-0.1619769036769867,-0.0634080171585083,0.12420381605625153,294.8490905761719,-1611.521728515625,-16356.03515625,-1285.0704345703125,-568.577392578125,945.1873168945312,42.91709899902344,-12.766343116760254,2.087493419647217
1731876736769.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9818115234375,1.1632080078125,16.70855712890625,-0.16152343153953552,-0.06643926352262497,0.12236393988132477,455.0640869140625,-1160.7626953125,-16274.45703125,-1581.7733154296875,-696.3916015625,947.9022827148438,43.2674560546875,-12.872803688049316,1.9019793272018433
1731876736785.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79931640625,1.075408935546875,16.8418025970459,-0.1610400229692459,-0.06935438513755798,0.12054960429668427,306.7948303222656,-1389.996826171875,-16228.154296875,-1081.0810546875,-427.8399658203125,1037.2733154296875,43.07857894897461,-12.767359733581543,1.8867805004119873
1731876736835.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435943603515625,0.88836669921875,17.09956932067871,-0.15930908918380737,-0.07806789875030518,0.114855095744133,206.24331665039062,-1454.068115234375,-16487.009765625,-1370.60595703125,-495.4934387207031,972.7090454101562,42.84922409057617,-12.779753684997559,1.4772157669067383
1731876736852.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255218505859375,0.7891845703125,17.224040985107422,-0.15863019227981567,-0.08098602294921875,0.11285389959812164,280.1993408203125,-1205.2030029296875,-16264.38671875,-1282.5435791015625,-670.3588256835938,854.6123657226562,43.31211471557617,-12.77976131439209,1.5451083183288574
1731876736869.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07501220703125,0.687225341796875,17.34629249572754,-0.15792441368103027,-0.08380819857120514,0.110871821641922,340.3929138183594,-1170.279296875,-16229.58203125,-1312.2469482421875,-553.6465454101562,927.4920654296875,42.80268096923828,-14.07020092010498,1.4327059984207153
1731876736885.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8953857421875,0.582611083984375,17.466367721557617,-0.15717825293540955,-0.08659718185663223,0.10886688530445099,305.8804016113281,-1108.002197265625,-16474.3203125,-1176.85302734375,-476.73870849609375,776.3726196289062,43.21120834350586,-13.711747169494629,1.5723031759262085
1731876736919.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71636962890625,0.475311279296875,17.58426284790039,-0.1555297076702118,-0.09219475090503693,0.10469958931207657,136.22984313964844,-1132.1759033203125,-16285.880859375,-1296.9775390625,-516.9305419921875,801.0380859375,42.964317321777344,-13.319526672363281,1.560149908065796
1731876736952.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362335205078125,0.24664306640625,17.808151245117188,-0.15372395515441895,-0.097639299929142,0.10045429319143295,-20.27130126953125,-1010.4047241210938,-16532.64453125,-1232.4407958984375,-611.889404296875,545.5592651367188,43.68342208862305,-13.6431245803833,1.2963424921035767
1731876736969.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1865234375,0.128387451171875,17.91668701171875,-0.15276463329792023,-0.10030193626880646,0.0983058363199234,45.38725662231445,-1025.3857421875,-16442.890625,-985.4381713867188,-901.0304565429688,873.6110229492188,42.68222427368164,-14.038546562194824,0.5487128496170044
1731876736969.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1865234375,0.128387451171875,17.91668701171875,-0.15276463329792023,-0.10030193626880646,0.0983058363199234,45.38725662231445,-1025.3857421875,-16442.890625,-985.4381713867188,-901.0304565429688,873.6110229492188,42.68222427368164,-14.038546562194824,0.5487128496170044
1731876737019.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837615966796875,-0.11595353484153748,18.126914978027344,-0.14958573877811432,-0.10824702680110931,0.09159481525421143,-114.11195373535156,-789.2835083007812,-16305.8828125,-959.077880859375,-862.2949829101562,698.9605712890625,42.95290756225586,-13.939912796020508,0.6849061846733093
1731876737036.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6658935546875,-0.2448914796113968,18.225797653198242,-0.14842627942562103,-0.11087008565664291,0.08927483856678009,-82.68853759765625,-727.1171264648438,-16307.189453125,-1227.6483154296875,-703.8912353515625,690.40673828125,42.376487731933594,-13.55089282989502,0.6054712533950806
1731876737069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3258056640625,-0.5104469656944275,18.416400909423828,-0.14604312181472778,-0.11589159071445465,0.08467840403318405,-180.04800415039062,-633.8538818359375,-16388.4140625,-1277.442626953125,-846.641845703125,466.9343566894531,42.5419807434082,-14.040755271911621,0.7602426409721375
1731876737069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3258056640625,-0.5104469656944275,18.416400909423828,-0.14604312181472778,-0.11589159071445465,0.08467840403318405,-180.04800415039062,-633.8538818359375,-16388.4140625,-1277.442626953125,-846.641845703125,466.9343566894531,42.5419807434082,-14.040755271911621,0.7602426409721375
1731876737085.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15753173828125,-0.6469428539276123,18.50817108154297,-0.1447867602109909,-0.11836418509483337,0.08233650028705597,-222.38241577148438,-760.0983276367188,-16342.6884765625,-1132.7786865234375,-803.6175537109375,498.7051696777344,42.62515640258789,-14.410303115844727,0.03334018588066101
1731876737135.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82635498046875,-0.9300144910812378,18.68168067932129,-0.14074380695819855,-0.12564411759376526,0.0751149132847786,-294.8407897949219,-516.7957763671875,-16176.1318359375,-1090.8504638671875,-742.7933349609375,452.9779052734375,42.26408386230469,-14.47166633605957,-0.08182379603385925
1731876737152.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663665771484375,-1.076546549797058,18.763341903686523,-0.139313206076622,-0.12800689041614532,0.0726587325334549,-307.3841857910156,-248.43309020996094,-16199.0009765625,-888.4266357421875,-1083.5142822265625,444.73394775390625,42.414554595947266,-14.323740005493164,-0.286759614944458
