ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876850949.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73248291015625,7.370941162109375,16.889671325683594,-0.13036760687828064,-0.02708134800195694,-1.862645149230957e-09,2109.886962890625,-556.8828735351562,-16178.3798828125,-1043.522216796875,-118.75729370117188,-51.573890686035156,42.64978790283203,-12.133987426757812,6.480515956878662
1731876850966.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582977294921875,7.33990478515625,16.88876724243164,-0.13146568834781647,-0.029599592089653015,-9.313225746154785e-10,2061.57373046875,-531.0057983398438,-16232.8759765625,-907.650634765625,-245.10430908203125,-50.54017639160156,42.80061721801758,-13.022061347961426,5.514416217803955
1731876850999.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432220458984375,7.305999755859375,16.88786506652832,-0.13358429074287415,-0.034685250371694565,-9.313225746154785e-10,1933.557861328125,-473.80291748046875,-16283.2255859375,-924.5869750976562,-261.45489501953125,38.50873565673828,42.554683685302734,-12.605449676513672,5.41329288482666
1731876851016.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279022216796875,7.266265869140625,16.886919021606445,-0.13458769023418427,-0.03721388056874275,9.313225746154785e-10,2225.675048828125,-324.0150146484375,-16277.8251953125,-1001.2975463867188,-320.6539001464844,-72.49315643310547,42.36357116699219,-13.335742950439453,5.533944129943848
1731876851049.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96923828125,7.178131103515625,16.88517951965332,-0.13646802306175232,-0.04220271110534668,0.0,1943.8775634765625,-180.01058959960938,-16316.0888671875,-1106.12451171875,-401.5574035644531,2.529348850250244,42.242610931396484,-12.633069038391113,5.832136154174805
1731876851049.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96923828125,7.178131103515625,16.88517951965332,-0.13646802306175232,-0.04220271110534668,0.0,1943.8775634765625,-180.01058959960938,-16316.0888671875,-1106.12451171875,-401.5574035644531,2.529348850250244,42.242610931396484,-12.633069038391113,5.832136154174805
1731876851099.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655303955078125,7.07861328125,16.883760452270508,-0.1390116959810257,-0.04961498826742172,9.313225746154785e-10,1987.186767578125,-212.47900390625,-16395.38671875,-1011.0827026367188,-312.02984619140625,2.2461485862731934,42.59716796875,-12.733479499816895,5.450309753417969
1731876851116.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495941162109375,7.021759033203125,16.8831844329834,-0.1397920697927475,-0.05208897218108177,0.0,2075.95263671875,-345.7196350097656,-16125.603515625,-1274.4755859375,-517.8475341796875,-63.36989212036133,43.44612121582031,-12.87491226196289,4.899805068969727
1731876851132.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335693359375,6.962066650390625,16.882747650146484,-0.14052234590053558,-0.054512642323970795,9.313225746154785e-10,2035.001220703125,-230.79940795898438,-16256.958984375,-902.7794799804688,-368.36395263671875,-50.46919631958008,42.35506057739258,-13.418625831604004,5.24276065826416
1731876851149.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17462158203125,6.89959716796875,16.882471084594727,-0.1412237584590912,-0.05695657804608345,-1.862645149230957e-09,1862.0128173828125,-83.58482360839844,-16106.5673828125,-1087.380859375,-433.1510925292969,-62.07809829711914,42.76231384277344,-13.173868179321289,4.641421318054199
1731876851166.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012786865234375,6.834320068359375,16.882360458374023,-0.1418711394071579,-0.05933176353573799,-1.862645149230957e-09,2023.545166015625,-160.384765625,-16380.3310546875,-1228.0941162109375,-400.99224853515625,-114.21077728271484,42.6639518737793,-13.215450286865234,4.9344072341918945
1731876851216.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3136872351169586,6.69287109375,16.882741928100586,-0.1435966193675995,-0.06642670929431915,2.7939677238464355e-09,2029.109619140625,30.820209503173828,-16259.2490234375,-1108.4542236328125,-419.7733154296875,-114.86177825927734,43.127235412597656,-12.97031021118164,4.952404975891113
1731876851232.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47817546129226685,6.61676025390625,16.883270263671875,-0.14410173892974854,-0.06880111992359161,9.313225746154785e-10,1762.2088623046875,327.2848205566406,-16242.9755859375,-1080.884033203125,-514.0179443359375,63.22041702270508,42.519554138183594,-13.18181324005127,4.753545761108398
1731876851249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6432148814201355,6.537933349609375,16.884050369262695,-0.1445494145154953,-0.07107138633728027,9.313225746154785e-10,1920.70751953125,129.6400604248047,-16130.435546875,-814.364990234375,-418.3343200683594,-113.57926177978516,43.27975845336914,-12.928055763244629,4.679044246673584
1731876851266.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8087388277053833,6.45648193359375,16.885087966918945,-0.14497584104537964,-0.07342296838760376,0.0,1970.960693359375,282.664306640625,-16213.73046875,-1082.125244140625,-543.0426025390625,-37.428016662597656,42.37194061279297,-13.102635383605957,5.118833065032959
1731876851299.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9747217893600464,6.37237548828125,16.88640785217285,-0.145683154463768,-0.07792988419532776,1.862645149230957e-09,1785.982666015625,134.63157653808594,-16201.0390625,-848.7041015625,-567.8360595703125,60.96965408325195,42.76647186279297,-13.306056022644043,4.185281753540039
1731876851332.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3085464239120483,6.19122314453125,16.89004135131836,-0.14622989296913147,-0.08235087990760803,-2.7939677238464355e-09,1698.16064453125,533.770263671875,-16334.41796875,-1130.2181396484375,-699.5323486328125,-18.984477996826172,42.769657135009766,-13.48582935333252,4.942665100097656
1731876851349.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4758669137954712,6.096893310546875,16.892349243164062,-0.14644421637058258,-0.08454354852437973,0.0,1807.38427734375,382.56439208984375,-16313.80078125,-1171.282958984375,-572.8712158203125,-106.4289779663086,42.3662109375,-13.249343872070312,4.514406204223633
1731876851366.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643399953842163,6.000030517578125,16.895000457763672,-0.14661873877048492,-0.08672831952571869,0.0,1744.80078125,223.49342346191406,-16296.9033203125,-1126.649658203125,-686.7083740234375,-35.73219680786133,43.23668670654297,-12.77757740020752,4.52824068069458
1731876851399.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8111004829406738,5.90069580078125,16.898012161254883,-0.1468413770198822,-0.09097731113433838,-9.313225746154785e-10,1735.7181396484375,515.6436767578125,-16310.8955078125,-1380.107177734375,-704.2905883789062,59.100868225097656,42.85618209838867,-12.841605186462402,4.233796119689941
1731876851416.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9790148735046387,5.7965087890625,16.901479721069336,-0.14689190685749054,-0.09308696538209915,-1.862645149230957e-09,1640.481689453125,758.8640747070312,-16428.37109375,-1005.5850830078125,-720.3313598632812,138.8065948486328,42.48297119140625,-13.335079193115234,4.321564197540283
1731876851449.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3148722648620605,5.58099365234375,16.909603118896484,-0.1468690037727356,-0.09718208014965057,0.0,1548.9583740234375,845.3363647460938,-16407.158203125,-1042.7481689453125,-651.7919921875,-107.79694366455078,43.0210075378418,-13.097506523132324,3.527998447418213
1731876851449.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3148722648620605,5.58099365234375,16.909603118896484,-0.1468690037727356,-0.09718208014965057,0.0,1548.9583740234375,845.3363647460938,-16407.158203125,-1042.7481689453125,-651.7919921875,-107.79694366455078,43.0210075378418,-13.097506523132324,3.527998447418213
1731876851499.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6504552364349365,5.356201171875,16.919397354125977,-0.14652957022190094,-0.10311391949653625,-1.862645149230957e-09,1583.938720703125,815.3579711914062,-16441.712890625,-1287.6129150390625,-688.7711181640625,7.617401599884033,42.480064392089844,-13.602663040161133,2.964033365249634
1731876851516.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817843437194824,5.2381591796875,16.92505645751953,-0.14633256196975708,-0.10505808889865875,1.862645149230957e-09,1501.72509765625,880.2109985351562,-16428.62109375,-1335.220703125,-945.75341796875,-22.112653732299805,42.69075012207031,-13.0365629196167,2.7650604248046875
1731876851550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.151808977127075,4.99554443359375,16.93776512145996,-0.14580753445625305,-0.1088971197605133,-1.862645149230957e-09,1376.38525390625,925.5743408203125,-16492.7734375,-1130.595458984375,-801.9310302734375,-87.07471466064453,42.67794418334961,-13.207456588745117,2.68430757522583
1731876851550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.151808977127075,4.99554443359375,16.93776512145996,-0.14580753445625305,-0.1088971197605133,-1.862645149230957e-09,1376.38525390625,925.5743408203125,-16492.7734375,-1130.595458984375,-801.9310302734375,-87.07471466064453,42.67794418334961,-13.207456588745117,2.68430757522583
1731876851566.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.318284511566162,4.8709716796875,16.9448299407959,-0.14550262689590454,-0.11065635085105896,-4.656612873077393e-10,1474.0654296875,940.4439086914062,-16445.150390625,-1026.9267578125,-832.88232421875,34.04907989501953,42.69524383544922,-13.441442489624023,2.9056968688964844
1731876851616.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6495912075042725,4.613739013671875,16.960548400878906,-0.14431500434875488,-0.11595222353935242,-9.313225746154785e-10,1503.047119140625,975.0667114257812,-16050.939453125,-1199.9937744140625,-845.4329223632812,-2.7323312759399414,43.22810745239258,-12.920121192932129,2.324171781539917
1731876851633.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8142759799957275,4.481170654296875,16.969226837158203,-0.14383213222026825,-0.11767904460430145,1.3969838619232178e-09,1109.35888671875,899.1663818359375,-16255.6884765625,-1133.61279296875,-1042.486572265625,-36.39314270019531,42.930904388427734,-13.086620330810547,2.5110697746276855
1731876851650.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9783880710601807,4.34661865234375,16.978418350219727,-0.14331239461898804,-0.1193602979183197,-4.656612873077393e-10,1272.14990234375,1035.98486328125,-16116.955078125,-1005.028564453125,-1037.51416015625,-52.20895767211914,42.89561080932617,-13.274723052978516,2.9324076175689697
1731876851667.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.141887187957764,4.210174560546875,16.988130569458008,-0.14274409413337708,-0.1210319772362709,-9.313225746154785e-10,1250.2930908203125,1223.517578125,-16307.7119140625,-1024.5438232421875,-1285.92138671875,141.7408447265625,43.501705169677734,-13.399843215942383,2.219604015350342
1731876851716.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.466128349304199,3.929962158203125,17.009279251098633,-0.1408393234014511,-0.125735804438591,-9.313225746154785e-10,979.5174560546875,1240.2728271484375,-16463.16015625,-1089.761474609375,-957.675048828125,-121.62867736816406,43.21039581298828,-12.695055961608887,1.8593318462371826
1731876851733.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.626748561859131,3.786346435546875,17.02072525024414,-0.14011575281620026,-0.12725681066513062,1.1641532182693481e-09,982.4317626953125,1233.7159423828125,-16206.1591796875,-1108.3631591796875,-958.8456420898438,-24.24492073059082,42.86903762817383,-13.114082336425781,2.0112714767456055
1731876851750.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.786532402038574,3.641021728515625,17.032716751098633,-0.13936378061771393,-0.12872040271759033,0.0,1085.5037841796875,1252.2513427734375,-16292.09765625,-1133.318115234375,-1118.7171630859375,-41.87603759765625,42.6236572265625,-13.654966354370117,1.6069390773773193
1731876851766.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9454522132873535,3.494049072265625,17.04525375366211,-0.1385793387889862,-0.13013817369937897,-2.0954757928848267e-09,1119.8486328125,1493.9884033203125,-16146.39453125,-1166.2513427734375,-1086.640625,-8.753558158874512,43.14369201660156,-13.0948486328125,1.366431474685669
1731876851800.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.103471755981445,3.345489501953125,17.058340072631836,-0.13686522841453552,-0.13291648030281067,1.1641532182693481e-09,920.7092895507812,1499.592041015625,-16350.0498046875,-1238.2279052734375,-1164.6070556640625,3.2711808681488037,43.41114044189453,-13.173722267150879,1.6057329177856445
1731876851833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.414558410644531,3.040679931640625,17.086442947387695,-0.13501101732254028,-0.13552649319171906,-2.0954757928848267e-09,689.8389892578125,1629.873046875,-16017.1240234375,-946.6935424804688,-1015.2305908203125,-51.095977783203125,42.863746643066406,-13.208065032958984,1.5488498210906982
1731876851850.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.568499565124512,2.886077880859375,17.101322174072266,-0.13402388989925385,-0.13677974045276642,-1.1641532182693481e-09,803.6162109375,1693.8773193359375,-16428.580078125,-1349.3896484375,-851.5079345703125,-30.09587287902832,43.19289016723633,-13.177270889282227,1.0055086612701416
1731876851867.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7213239669799805,2.7301025390625,17.116758346557617,-0.13300690054893494,-0.137985959649086,2.0954757928848267e-09,932.5906372070312,1544.69921875,-16319.5029296875,-1014.0545043945312,-961.0912475585938,-6.393070220947266,42.9599723815918,-13.189547538757324,0.7443432807922363
1731876851900.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87299919128418,2.572784423828125,17.13274574279785,-0.13084693253040314,-0.14030040800571442,-8.149072527885437e-10,797.03369140625,1824.828369140625,-16307.3583984375,-993.9794921875,-1057.989501953125,-55.44841384887695,42.61739730834961,-13.595367431640625,0.38281553983688354
1731876851933.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.170170783996582,2.25177001953125,17.166641235351562,-0.12854927778244019,-0.14245030283927917,-5.238689482212067e-10,651.003173828125,1824.2486572265625,-16250.0703125,-1048.2276611328125,-1171.5921630859375,0.678890585899353,42.845394134521484,-13.200939178466797,0.2957080602645874
1731876851950.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.316804885864258,2.089508056640625,17.184404373168945,-0.12734228372573853,-0.14346972107887268,-1.964508555829525e-09,487.9281921386719,1819.276123046875,-16304.576171875,-1093.680419921875,-1185.0350341796875,-8.472597122192383,42.523170471191406,-13.133057594299316,-0.36681073904037476
1731876851967.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462088108062744,1.9261474609375,17.20271110534668,-0.12609967589378357,-0.14444899559020996,4.3655745685100555e-11,542.3760375976562,1702.8966064453125,-16333.01953125,-808.3140869140625,-968.8305053710938,48.64397430419922,43.535987854003906,-14.08166790008545,-0.4545936584472656
1731876852000.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.60598087310791,1.761688232421875,17.221555709838867,-0.1235090047121048,-0.14628611505031586,-3.3178366720676422e-09,493.9784851074219,1902.4202880859375,-16298.7919921875,-1032.1619873046875,-1034.8829345703125,67.06900024414062,42.572044372558594,-13.262002944946289,-0.4442340135574341
1731876852017.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.746941089630127,1.595184326171875,17.241056442260742,-0.12216170132160187,-0.1471434384584427,-1.1641532182693481e-10,499.9546813964844,1988.440673828125,-16320.80859375,-882.472412109375,-1078.4229736328125,-18.526256561279297,43.05731201171875,-13.485759735107422,-0.031052321195602417
1731876852050.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.024335861206055,1.25946044921875,17.281612396240234,-0.11939625442028046,-0.14871791005134583,-8.149072527885437e-10,472.37127685546875,1790.449462890625,-16298.3955078125,-809.290283203125,-1125.1981201171875,-88.77448272705078,43.138004302978516,-13.114449501037598,-0.9534489512443542
1731876852066.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.160722255706787,1.090362548828125,17.302656173706055,-0.11795902252197266,-0.1494467854499817,5.820766091346741e-10,372.54498291015625,2016.0546875,-16199.3388671875,-763.5516357421875,-1301.4208984375,31.951961517333984,42.528751373291016,-13.215433120727539,-0.5900566577911377
1731876852084.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.295515537261963,0.92047119140625,17.324207305908203,-0.1164674311876297,-0.1501443088054657,-1.280568540096283e-09,207.2109375,2030.7242431640625,-16245.1181640625,-1019.4473266601562,-1243.4940185546875,-111.20503997802734,42.508853912353516,-12.629318237304688,-0.8674548268318176
1731876852117.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.428657054901123,0.74981689453125,17.346256256103516,-0.11340831220149994,-0.15140275657176971,1.0477378964424133e-09,305.24945068359375,1881.7421875,-16240.470703125,-1013.3682861328125,-919.2171630859375,-3.3444559574127197,43.37115478515625,-12.991585731506348,-0.5547584891319275
1731876852150.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.686315059661865,0.40521240234375,17.391983032226562,-0.11023418605327606,-0.15248820185661316,6.984919309616089e-10,231.4547119140625,2175.06689453125,-16279.76953125,-567.87646484375,-1395.22998046875,2.6541972160339355,42.75444030761719,-13.175917625427246,-1.324376106262207
1731876852167.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.812503814697266,0.232086181640625,17.415546417236328,-0.10863116383552551,-0.15295909345149994,1.3969838619232178e-09,143.61050415039062,2155.265380859375,-16420.892578125,-834.3636474609375,-1097.5499267578125,-71.78141021728516,42.98069763183594,-13.40186595916748,-1.4155906438827515
1731876852183.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.936924934387207,0.058441162109375,17.439559936523438,-0.10694992542266846,-0.15340125560760498,-9.313225746154785e-10,123.53009033203125,2285.841064453125,-16003.3115234375,-796.51708984375,-1231.2208251953125,-7.860762596130371,42.57184600830078,-13.75075912475586,-1.9012469053268433
1731876852217.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.059494018554688,-0.11562664806842804,17.464017868041992,-0.10352234542369843,-0.1541500687599182,3.026798367500305e-09,-14.627082824707031,2249.362060546875,-16102.990234375,-766.2138061523438,-1141.65869140625,17.533321380615234,42.60652160644531,-13.064985275268555,-2.334106922149658
1731876852234.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.178210258483887,-0.29049932956695557,17.488964080810547,-0.10176488757133484,-0.15445983409881592,-1.3969838619232178e-09,-104.54295349121094,2363.354248046875,-16242.1826171875,-733.9230346679688,-1002.2553100585938,56.930850982666016,42.297061920166016,-13.527478218078613,-2.6331865787506104
