ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731877056006.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7152099609375,0.0,0.0,0.2498094141483307,-239.48020935058594,102.39607238769531,-16441.58203125,-30.994457244873047,74.12657928466797,1865.078369140625,44.33946228027344,6.916669845581055,0.2220940738916397
1731877056022.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.428955078125,0.0,0.0,0.25166913866996765,128.759033203125,94.38844299316406,-16422.986328125,-49.94707107543945,152.71949768066406,1863.6583251953125,44.54145431518555,7.292431354522705,-0.5418753623962402
1731877056056.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.14056396484375,0.0,0.0,0.25521713495254517,-124.96190643310547,142.46609497070312,-16383.09765625,-51.444637298583984,14.605758666992188,1731.7667236328125,44.59661102294922,7.17456579208374,-0.11134370416402817
1731877056089.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.55377197265625,0.0,0.0,0.2584548890590668,82.15426635742188,60.58956527709961,-16513.576171875,23.851181030273438,53.40852737426758,1890.8577880859375,44.48754119873047,6.547058582305908,-0.0925116017460823
1731877056106.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.257598876953125,0.0,0.0,0.25996097922325134,-31.44969940185547,13.738250732421875,-16416.5625,-145.21156311035156,46.11186599731445,2083.393310546875,44.80931854248047,6.035157203674316,-0.48312970995903015
1731877056123.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.959716796875,0.0,0.0,0.26140567660331726,3.005979061126709,72.95066833496094,-16363.943359375,-42.4803352355957,73.1218032836914,1904.498779296875,44.218868255615234,6.297135353088379,0.09476406872272491
1731877056156.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.66015625,0.0,0.0,0.2640845775604248,-95.80060577392578,-48.115333557128906,-16260.6484375,113.51554107666016,-72.1478271484375,1792.910888671875,44.8515625,6.29759407043457,-0.09147319197654724
1731877056189.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.053558349609375,0.0,0.0,0.2664334177970886,55.68625259399414,-179.951171875,-16450.806640625,-114.40536499023438,86.70466613769531,1809.1484375,44.446937561035156,6.037814617156982,-0.41311749815940857
1731877056206.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.748260498046875,0.0,0.0,0.2675100266933441,11.237089157104492,-25.91214942932129,-16300.240234375,99.38633728027344,-17.003408432006836,2110.077392578125,44.48133087158203,5.000436782836914,0.2851468026638031
1731877056223.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44171142578125,0.0,0.0,0.2685047686100006,44.235721588134766,117.02938079833984,-16387.3984375,-17.379920959472656,-120.46243286132812,2065.720703125,44.591861724853516,4.779237270355225,-0.2012912482023239
1731877056256.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134033203125,0.0,0.0,0.2702898681163788,78.67935943603516,-14.5381441116333,-16642.837890625,13.555581092834473,53.17710876464844,2019.5596923828125,45.13990020751953,4.693676471710205,-0.30972132086753845
1731877056289.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.513702392578125,0.0,0.0,0.2717559039592743,135.87197875976562,103.28641510009766,-16429.52734375,-57.167938232421875,-21.01055145263672,2133.63134765625,44.92794418334961,4.325078010559082,-0.29252463579177856
1731877056306.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2022705078125,0.0,0.0,0.2723809778690338,123.81591033935547,11.436753273010254,-16224.2587890625,73.45631408691406,-11.249921798706055,1847.2835693359375,44.040706634521484,4.295135974884033,-0.6054075956344604
1731877056306.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2022705078125,0.0,0.0,0.2723809778690338,123.81591033935547,11.436753273010254,-16224.2587890625,73.45631408691406,-11.249921798706055,1847.2835693359375,44.040706634521484,4.295135974884033,-0.6054075956344604
1731877056356.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577392578125,0.0,0.0,0.27379846572875977,-10.283536911010742,-86.28130340576172,-16599.50390625,57.69599151611328,-2.023465394973755,1812.0841064453125,44.83352279663086,3.313720941543579,0.2565312385559082
1731877056373.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.263641357421875,0.0,0.0,0.2741159200668335,207.92697143554688,-8.168904304504395,-16372.009765625,6.200967788696289,-64.0290298461914,1771.1087646484375,44.46809005737305,3.981952428817749,0.010671726427972317
1731877056406.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6351318359375,0.0,0.0,0.27452507615089417,134.6024627685547,-25.44516944885254,-16518.658203125,-5.035624027252197,-38.50895690917969,2085.570068359375,44.637149810791016,3.2739510536193848,0.20167410373687744
1731877056406.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6351318359375,0.0,0.0,0.27452507615089417,134.6024627685547,-25.44516944885254,-16518.658203125,-5.035624027252197,-38.50895690917969,2085.570068359375,44.637149810791016,3.2739510536193848,0.20167410373687744
1731877056457.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.005889892578125,0.0,0.0,0.27456527948379517,127.7234878540039,115.20046997070312,-16368.1162109375,-14.077056884765625,66.23651123046875,2329.7236328125,44.96461868286133,2.6458683013916016,0.06868208944797516
1731877056473.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691253662109375,0.0,0.0,0.2744273841381073,119.88075256347656,-13.665215492248535,-16348.478515625,-33.03669357299805,-41.67839431762695,2357.50634765625,44.97197723388672,2.3380532264709473,-0.06563630700111389
1731877056506.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06256103515625,0.0,0.0,0.27392086386680603,200.60604858398438,-66.80516815185547,-16353.2158203125,-140.49758911132812,-40.04315185546875,2303.263671875,44.96799850463867,1.118330955505371,0.005160639062523842
1731877056506.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06256103515625,0.0,0.0,0.27392086386680603,200.60604858398438,-66.80516815185547,-16353.2158203125,-140.49758911132812,-40.04315185546875,2303.263671875,44.96799850463867,1.118330955505371,0.005160639062523842
1731877056556.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435211181640625,0.0,0.0,0.27259302139282227,22.64075469970703,-192.57034301757812,-16470.431640625,-6.59160041809082,-51.301788330078125,2219.326171875,45.159812927246094,1.0110836029052734,-0.2785343825817108
1731877056573.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122833251953125,0.0,0.0,0.271991491317749,53.4727668762207,-31.485342025756836,-16327.1103515625,71.19209289550781,36.30709457397461,2259.113525390625,45.114036560058594,1.354504108428955,-0.03820440173149109
1731877056606.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.500244140625,0.0,0.0,0.2705743610858917,37.283607482910156,-84.37815856933594,-16412.30078125,-17.385446548461914,61.3528938293457,1834.763427734375,45.372230529785156,-0.09152129292488098,0.19154982268810272
1731877056606.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.500244140625,0.0,0.0,0.2705743610858917,37.283607482910156,-84.37815856933594,-16412.30078125,-17.385446548461914,61.3528938293457,1834.763427734375,45.372230529785156,-0.09152129292488098,0.19154982268810272
1731877056657.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893081665039062,0.0,0.0,0.26788216829299927,-82.47879791259766,-32.71574020385742,-16319.8671875,-14.448974609375,90.80660247802734,2091.9736328125,45.207664489746094,0.08449547737836838,-0.45721107721328735
1731877056673.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259011745452881,0.0,0.0,0.26684850454330444,22.891834259033203,-28.811771392822266,-16254.12890625,-3.432896137237549,168.55816650390625,1680.048828125,45.09194564819336,-0.6622599363327026,0.013632003217935562
1731877056706.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361762046813965,0.0,0.0,0.2645281255245209,-9.014667510986328,36.10219955444336,-16324.9814453125,37.27005386352539,-204.78598022460938,1548.024169921875,44.79387283325195,-0.5767584443092346,0.2510635554790497
1731877056706.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361762046813965,0.0,0.0,0.2645281255245209,-9.014667510986328,36.10219955444336,-16324.9814453125,37.27005386352539,-204.78598022460938,1548.024169921875,44.79387283325195,-0.5767584443092346,0.2510635554790497
1731877056723.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393032550811768,0.0,0.0,0.2632758617401123,-117.2116928100586,-26.540651321411133,-16438.2109375,-99.23657989501953,-64.11416625976562,1822.498291015625,45.1617317199707,-0.1900118589401245,-0.2465134859085083
1731877056773.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9395233392715454,0.0,0.0,0.25903594493865967,-81.30264282226562,140.8861083984375,-16405.046875,-12.654860496520996,73.44985961914062,1942.8251953125,44.88942337036133,-1.478325605392456,0.4374547004699707
1731877056790.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236356496810913,0.0,0.0,0.25748565793037415,104.10890197753906,161.00299072265625,-16404.6328125,-41.95534896850586,-82.21479797363281,2021.689208984375,44.955631256103516,-1.9774044752120972,-0.3113918602466583
1731877056806.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5314135551452637,0.0,0.0,0.25584009289741516,43.909934997558594,135.9068603515625,-16329.5546875,103.14697265625,19.793378829956055,1801.8173828125,45.30223083496094,-1.7324999570846558,0.02187633141875267
1731877056823.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8245842456817627,0.0,0.0,0.254172682762146,51.68430709838867,82.10315704345703,-16383.23828125,-10.923526763916016,50.44099044799805,2098.27490234375,45.19985580444336,-2.033400535583496,0.33189356327056885
1731877056856.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1158447265625,0.0,0.0,0.2505658268928528,-12.267902374267578,-9.125073432922363,-16363.671875,-91.42637634277344,-25.443775177001953,1858.89453125,44.6474494934082,-2.0782389640808105,-0.1342766135931015
1731877056890.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6878888607025146,0.0,0.0,0.24663646519184113,-39.453861236572266,13.717459678649902,-16473.861328125,15.216958999633789,117.74976348876953,2025.9268798828125,44.670894622802734,-2.8997976779937744,0.3445119559764862
1731877056906.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970513343811035,0.0,0.0,0.24461227655410767,-49.148860931396484,-230.5836944580078,-16456.615234375,106.42604064941406,11.472591400146484,1922.5899658203125,44.86321258544922,-3.3662993907928467,0.21448998153209686
1731877056923.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250818252563477,0.0,0.0,0.24249015748500824,-2.9999074935913086,38.4649772644043,-16383.7333984375,64.88186645507812,-107.92244720458984,1667.16943359375,45.29243087768555,-3.275954008102417,-0.193522110581398
1731877056956.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528690814971924,0.0,0.0,0.2380598485469818,-69.05960083007812,-1.7079706192016602,-16436.25,-28.71297264099121,-37.493690490722656,1924.1104736328125,44.9953727722168,-3.8235058784484863,-0.4611895978450775
1731877056990.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071601867675781,0.0,0.0,0.23332980275154114,36.71355056762695,-108.18733215332031,-16297.080078125,-52.6460075378418,-41.59547805786133,1702.0595703125,45.401634216308594,-3.4843454360961914,-0.4639674425125122
1731877057007.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338978290557861,0.0,0.0,0.2308930605649948,-83.53726959228516,-26.00489044189453,-16341.9052734375,29.022300720214844,34.983612060546875,2051.028564453125,44.95584487915039,-4.427619457244873,-0.22828219830989838
1731877057007.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338978290557861,0.0,0.0,0.2308930605649948,-83.53726959228516,-26.00489044189453,-16341.9052734375,29.022300720214844,34.983612060546875,2051.028564453125,44.95584487915039,-4.427619457244873,-0.22828219830989838
1731877057057.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865259647369385,0.0,0.0,0.2231452465057373,85.05349731445312,45.670799255371094,-16324.1943359375,27.428321838378906,31.73551368713379,1726.7918701171875,44.963409423828125,-4.393563270568848,-0.6909461617469788
1731877057073.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120965957641602,0.0,0.0,0.2204568237066269,-7.213576793670654,-83.79584503173828,-16386.46875,66.6070327758789,63.55012893676758,1701.2552490234375,44.38227081298828,-5.147361755371094,-0.4071422517299652
1731877057107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623018264770508,0.0,0.0,0.21485674381256104,172.79005432128906,-199.25335693359375,-16168.93359375,7.830179214477539,30.385774612426758,1809.35986328125,44.82482147216797,-5.457825660705566,-0.02137496881186962
1731877057107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623018264770508,0.0,0.0,0.21485674381256104,172.79005432128906,-199.25335693359375,-16168.93359375,7.830179214477539,30.385774612426758,1809.35986328125,44.82482147216797,-5.457825660705566,-0.02137496881186962
1731877057157.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11214542388916,0.0,0.0,0.20603014528751373,75.91854095458984,-89.10197448730469,-16325.537109375,27.525135040283203,28.215620040893555,1693.036865234375,44.42844772338867,-5.97534704208374,0.14923009276390076
1731877057174.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348238468170166,0.0,0.0,0.20294204354286194,-0.8874764442443848,-41.547264099121094,-16393.57421875,118.61212921142578,34.562835693359375,1524.4559326171875,44.750064849853516,-5.612335681915283,-0.2854771316051483
1731877057207.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809796333312988,0.0,0.0,0.19661737978458405,79.46836853027344,-76.12786102294922,-16207.5478515625,-39.030033111572266,-83.63642883300781,1454.8944091796875,44.71071243286133,-5.675947666168213,-0.11042090505361557
1731877057207.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809796333312988,0.0,0.0,0.19661737978458405,79.46836853027344,-76.12786102294922,-16207.5478515625,-39.030033111572266,-83.63642883300781,1454.8944091796875,44.71071243286133,-5.675947666168213,-0.11042090505361557
1731877057257.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256813049316406,0.0,0.0,0.1868278682231903,157.30206298828125,-136.92295837402344,-16419.271484375,-74.88522338867188,57.382545471191406,1381.84326171875,44.02015686035156,-6.317541599273682,0.6847667694091797
1731877057274.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470901489257812,0.0,0.0,0.18346050381660461,-107.70303344726562,-1.0201947689056396,-16411.56640625,9.370500564575195,-55.116416931152344,1468.3006591796875,44.15431213378906,-6.592349052429199,0.2139139324426651
1731877057290.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681132316589355,0.0,0.0,0.1799919605255127,30.417722702026367,2.2425692081451416,-16358.224609375,2.7004921436309814,-20.551395416259766,1539.4378662109375,44.508018493652344,-6.843664646148682,-0.36582520604133606
1731877057307.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.887386322021484,0.0,0.0,0.17652367055416107,-206.1128387451172,32.4936637878418,-16219.623046875,-30.98467445373535,-9.318564414978027,1284.687744140625,44.31907272338867,-6.9299798011779785,0.46777915954589844
1731877057324.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089669227600098,0.0,0.0,0.17298072576522827,10.856191635131836,-126.38978576660156,-16393.712890625,110.97514343261719,140.30514526367188,1281.2835693359375,44.48318862915039,-6.706845283508301,-0.18296658992767334
1731877057374.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47785758972168,0.0,0.0,0.16206559538841248,156.21539306640625,-68.01360321044922,-16136.5048828125,108.3181381225586,11.259923934936523,1050.9217529296875,44.59537887573242,-7.793020725250244,0.5428863167762756
1731877057391.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66357135772705,0.0,0.0,0.15833520889282227,-204.8036651611328,25.170196533203125,-16543.048828125,-57.09396743774414,-67.88387298583984,1373.710205078125,44.51791000366211,-7.603606700897217,-0.5739213228225708
1731877057424.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.022153854370117,0.0,0.0,0.15079867839813232,-48.34451675415039,90.5859146118164,-16374.7421875,-34.87385559082031,-36.03683853149414,1053.3359375,44.72636413574219,-7.776922225952148,0.24002262949943542
1731877057424.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.022153854370117,0.0,0.0,0.15079867839813232,-48.34451675415039,90.5859146118164,-16374.7421875,-34.87385559082031,-36.03683853149414,1053.3359375,44.72636413574219,-7.776922225952148,0.24002262949943542
1731877057474.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.363336563110352,0.0,0.0,0.13915593922138214,76.02252197265625,-103.31214904785156,-16515.330078125,42.98141098022461,36.47977066040039,1116.6529541015625,44.783233642578125,-8.278958320617676,0.06084826961159706
1731877057490.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.522797584533691,0.0,0.0,0.13523541390895844,-113.39865112304688,23.6214599609375,-16270.7314453125,-39.71332931518555,50.54254913330078,922.8853149414062,44.1804313659668,-8.956388473510742,-0.11371880024671555
1731877057507.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.677765846252441,0.0,0.0,0.13124871253967285,82.97396850585938,61.24427795410156,-16446.130859375,37.069297790527344,53.05289840698242,1030.7998046875,44.233516693115234,-8.080204010009766,0.07033168524503708
1731877057524.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.828166007995605,0.0,0.0,0.12719611823558807,-57.61863327026367,-30.24125099182129,-16500.560546875,8.631272315979004,43.29918670654297,1189.4813232421875,43.958641052246094,-8.42592716217041,-0.7968798279762268
1731877057574.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110199928283691,0.0,0.0,0.11479903012514114,37.08351516723633,-101.23838806152344,-16407.892578125,58.743492126464844,-6.307657241821289,719.2311401367188,44.26984405517578,-9.32674503326416,0.022057192400097847
1731877057590.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.241748809814453,0.0,0.0,0.11067219078540802,111.12963104248047,-158.1805419921875,-16598.892578125,-1.8240898847579956,38.9995231628418,806.0631103515625,43.9677619934082,-8.581958770751953,-0.17706257104873657
1731877057607.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368569374084473,0.0,0.0,0.10639166831970215,51.14597702026367,88.6033706665039,-16338.3720703125,-46.8740234375,-17.80141830444336,790.4287109375,44.64466094970703,-9.114702224731445,-0.17705021798610687
1731877057624.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.490486145019531,0.0,0.0,0.10214276611804962,-12.363948822021484,-145.55838012695312,-16237.951171875,53.383270263671875,63.99012756347656,815.650634765625,44.16178894042969,-8.940587043762207,-0.02496357262134552
1731877057641.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607532501220703,0.0,0.0,0.09792794287204742,-162.10951232910156,-1.6303074359893799,-16260.3544921875,-20.228952407836914,-27.32198143005371,769.8807983398438,43.922210693359375,-9.323806762695312,0.2564365267753601
1731877057691.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822108268737793,0.0,0.0,0.08493724465370178,-21.02743148803711,2.7077040672302246,-16287.7373046875,-23.872737884521484,53.40607833862305,655.493896484375,43.935523986816406,-9.416449546813965,-0.3191550374031067
1731877057708.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.919440269470215,0.0,0.0,0.08052583783864975,141.26123046875,156.9729766845703,-16225.576171875,13.634929656982422,-22.238079071044922,670.0186767578125,44.34196472167969,-10.078349113464355,0.01831023208796978
1731877057724.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.011716842651367,0.0,0.0,0.07618820667266846,-194.49356079101562,-56.969547271728516,-16357.1064453125,25.748043060302734,-82.14700317382812,471.39971923828125,43.58076477050781,-9.38239860534668,-0.0835147500038147
1731877057741.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099021911621094,0.0,0.0,0.07173280417919159,104.94510650634766,52.14380645751953,-16496.0625,77.62149810791016,-57.782291412353516,556.54150390625,44.087860107421875,-9.512145042419434,0.21121549606323242
1731877057791.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253292083740234,0.0,0.0,0.058446116745471954,-93.61353302001953,63.697872161865234,-16389.1015625,4.0731096267700195,-21.0640869140625,376.8953857421875,44.236202239990234,-9.526022911071777,-0.055373240262269974
1731877057808.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.320265769958496,0.0,0.0,0.053884755820035934,83.1360855102539,-36.21927261352539,-16525.869140625,47.82624435424805,60.62480163574219,419.9825744628906,44.30522155761719,-9.173352241516113,0.45286911725997925
1731877057824.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382012367248535,0.0,0.0,0.04943979158997536,-74.431640625,82.2466812133789,-16602.25390625,5.8250956535339355,128.29098510742188,223.06939697265625,44.03260803222656,-8.820808410644531,-0.17103222012519836
1731877057841.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438667297363281,0.0,0.0,0.04488218575716019,-23.587398529052734,107.3389663696289,-16464.744140625,13.155487060546875,37.76877975463867,310.294677734375,43.513282775878906,-9.388497352600098,-0.06490100920200348
