ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876977889.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4622673988342285,0.0,0.0,-0.15432877838611603,0.0,-1417.52490234375,-188.6834716796875,-16400.72265625,36.686336517333984,-1143.604248046875,-76.61316680908203,44.52430725097656,0.19667476415634155,-4.644411087036133
1731876977906.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.639115810394287,0.0,0.0,-0.15338262915611267,0.0,-1551.4671630859375,-52.54865264892578,-16275.044921875,80.0634765625,-1388.6585693359375,-25.148571014404297,44.72787857055664,-0.04560060054063797,-4.166086673736572
1731876977922.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.814879894256592,0.0,0.0,-0.15240095555782318,0.0,-1731.39990234375,122.25874328613281,-16376.6728515625,40.581268310546875,-1410.9730224609375,27.87702178955078,45.157344818115234,0.255741685628891,-4.997087001800537
1731876977972.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1617536544799805,0.0,0.0,-0.14918017387390137,0.0,-1845.38037109375,8.624021530151367,-16307.78515625,-42.0895881652832,-960.3674926757812,136.65762329101562,44.54447937011719,-0.18573112785816193,-4.647472858428955
1731876977989.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.33270263671875,0.0,0.0,-0.14803992211818695,0.0,-1763.4547119140625,-99.58980560302734,-16281.2802734375,-47.95146179199219,-923.9623413085938,-50.29930877685547,44.91825485229492,-0.17720553278923035,-4.593169689178467
1731876978006.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.50234317779541,0.0,0.0,-0.14683277904987335,0.0,-1894.453369140625,-11.216300010681152,-16427.716796875,11.082121849060059,-1046.5634765625,71.16053009033203,44.6027717590332,0.09825179725885391,-4.772735118865967
1731876978022.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.670600891113281,0.0,0.0,-0.14560237526893616,0.0,-2025.4697265625,-30.35491180419922,-16212.376953125,44.92642593383789,-1082.35546875,70.10383605957031,44.31611251831055,-0.28128400444984436,-5.3035888671875
1731876978056.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.837448596954346,0.0,0.0,-0.14300192892551422,0.0,-1936.154541015625,-8.499530792236328,-16121.1689453125,-13.960708618164062,-1089.7471923828125,-57.907127380371094,44.65390396118164,0.33423444628715515,-5.339493751525879
1731876978089.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.163661479949951,0.0,0.0,-0.14026226103305817,0.0,-1829.5859375,-106.62044525146484,-16358.1533203125,156.290283203125,-1173.5816650390625,58.274009704589844,44.51885223388672,0.14538896083831787,-5.286235809326172
1731876978106.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.324389934539795,0.0,0.0,-0.13882361352443695,0.0,-2071.80029296875,163.14114379882812,-16130.59765625,-100.6390609741211,-1073.8458251953125,-15.565850257873535,44.69359588623047,-0.08166256546974182,-6.02770471572876
1731876978122.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.483471393585205,0.0,0.0,-0.13733519613742828,0.0,-2097.20361328125,-7.778134822845459,-16325.08203125,-20.824710845947266,-911.4469604492188,-55.0717658996582,45.05512237548828,0.0037371318321675062,-5.5282206535339355
1731876978156.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.640844821929932,0.0,0.0,-0.1342763602733612,0.0,-2247.4248046875,80.58604431152344,-16003.5458984375,-47.691986083984375,-921.1762084960938,66.302734375,44.54157638549805,0.1310097575187683,-6.059662818908691
1731876978173.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.794714450836182,0.0,0.0,-0.13268491625785828,0.0,-2168.84326171875,94.1125717163086,-16117.779296875,-167.84095764160156,-909.706298828125,162.15585327148438,44.57548904418945,0.26518234610557556,-5.945430278778076
1731876978206.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.096953392028809,0.0,0.0,-0.12940345704555511,0.0,-2172.707275390625,29.925241470336914,-16094.552734375,8.530021667480469,-905.29931640625,-38.38372802734375,44.214447021484375,-0.11990729719400406,-6.597198486328125
1731876978206.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.096953392028809,0.0,0.0,-0.12940345704555511,0.0,-2172.707275390625,29.925241470336914,-16094.552734375,8.530021667480469,-905.29931640625,-38.38372802734375,44.214447021484375,-0.11990729719400406,-6.597198486328125
1731876978256.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.39157485961914,0.0,0.0,-0.1241803765296936,0.0,-2269.224609375,-116.98100280761719,-16192.134765625,-66.03922271728516,-1100.100830078125,-33.8292236328125,44.94210433959961,0.6723892688751221,-6.943539142608643
1731876978273.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53387451171875,0.0,0.0,-0.1223866418004036,0.0,-2647.7978515625,-90.56851959228516,-16123.966796875,50.029693603515625,-879.207763671875,75.80103302001953,44.19627380371094,-0.24979840219020844,-6.564901828765869
1731876978306.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81226921081543,0.0,0.0,-0.11869848519563675,0.0,-2497.025634765625,131.41871643066406,-16116.951171875,-37.00492858886719,-731.8668212890625,-48.686195373535156,44.45362854003906,0.08997463434934616,-6.836271286010742
1731876978306.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.81226921081543,0.0,0.0,-0.11869848519563675,0.0,-2497.025634765625,131.41871643066406,-16116.951171875,-37.00492858886719,-731.8668212890625,-48.686195373535156,44.45362854003906,0.08997463434934616,-6.836271286010742
1731876978356.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08210563659668,0.0,0.0,-0.11289320141077042,0.0,-2555.60546875,-6.56074857711792,-16185.5458984375,-18.436891555786133,-800.4345092773438,-94.61555480957031,45.26179122924805,0.5293858647346497,-6.990228652954102
1731876978373.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.21147346496582,0.0,0.0,-0.11087488383054733,0.0,-2604.50927734375,81.28237915039062,-16210.42578125,39.599002838134766,-922.5152587890625,85.39726257324219,44.729251861572266,-0.09534101188182831,-6.96824836730957
1731876978389.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.338526725769043,0.0,0.0,-0.10885504633188248,0.0,-2749.336669921875,62.55746841430664,-16128.271484375,-20.840099334716797,-804.8818969726562,-32.680084228515625,44.68335723876953,0.09544628858566284,-7.014369487762451
1731876978406.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.463264465332031,0.0,0.0,-0.10680519789457321,0.0,-2652.328125,100.29054260253906,-16192.5419921875,-25.317060470581055,-820.6898193359375,49.951072692871094,44.34543228149414,-0.05715801939368248,-7.243696689605713
1731876978423.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.585654258728027,0.0,0.0,-0.10469511151313782,0.0,-2604.520751953125,-85.65262603759766,-16117.3662109375,-130.02786254882812,-724.8373413085938,-3.412135601043701,44.78654479980469,-0.05376486852765083,-7.288444995880127
1731876978473.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.82071590423584,0.0,0.0,-0.09825313836336136,0.0,-2720.157958984375,-6.938395977020264,-16248.6650390625,-42.94502639770508,-658.6572875976562,109.74237060546875,44.05348205566406,-0.42670515179634094,-7.197263240814209
1731876978489.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.933305740356445,0.0,0.0,-0.09607735276222229,0.0,-2734.97509765625,47.76559066772461,-16165.6669921875,-39.21090316772461,-811.2138061523438,26.18825340270996,44.02882385253906,-0.3102954030036926,-7.370946407318115
1731876978506.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.043401718139648,0.0,0.0,-0.09384265542030334,0.0,-2871.7490234375,29.185867309570312,-16268.986328125,136.4119415283203,-697.1555786132812,20.54059410095215,44.2781982421875,0.16528508067131042,-7.358063220977783
1731876978523.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.150938034057617,0.0,0.0,-0.09159830957651138,0.0,-2813.857666015625,65.00609588623047,-16209.59765625,43.52641296386719,-676.64111328125,-66.74298858642578,44.610660552978516,0.4836586117744446,-7.792562484741211
1731876978573.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.355616569519043,0.0,0.0,-0.0847163051366806,0.0,-3097.091064453125,-89.55604553222656,-16152.6708984375,73.49755859375,-456.19293212890625,-44.22770309448242,44.108375549316406,0.1724313646554947,-7.930838108062744
1731876978589.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.452693939208984,0.0,0.0,-0.08237475901842117,0.0,-3209.8740234375,175.9956512451172,-15925.578125,-36.75535202026367,-604.4601440429688,-54.10321044921875,44.63344955444336,-0.010902275331318378,-8.359969139099121
1731876978606.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.547087669372559,0.0,0.0,-0.07997557520866394,0.0,-3124.434326171875,20.296934127807617,-15942.5087890625,67.45289611816406,-511.3619689941406,55.114139556884766,44.7048225402832,0.2187589555978775,-8.489307403564453
1731876978622.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.638733863830566,0.0,0.0,-0.07762421667575836,0.0,-2980.556396484375,103.18048858642578,-15986.9150390625,159.2008056640625,-832.8876953125,-75.32034301757812,44.37245559692383,-0.016373934224247932,-8.15861988067627
1731876978656.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.72768497467041,0.0,0.0,-0.07275223731994629,0.0,-2980.989501953125,50.13507843017578,-16240.0390625,-10.669411659240723,-406.498779296875,-83.43451690673828,44.47844696044922,-0.14158055186271667,-8.321857452392578
1731876978673.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.811053276062012,0.0,0.0,-0.07023113965988159,0.0,-2958.1044921875,-43.863582611083984,-16180.7978515625,-4.0875444412231445,-504.5411682128906,2.659867286682129,44.477325439453125,0.49791663885116577,-8.091339111328125
1731876978706.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.969223022460938,0.0,0.0,-0.06525668501853943,0.0,-3207.4462890625,5.955194473266602,-16318.9970703125,103.02604675292969,-501.76080322265625,79.72161102294922,44.279937744140625,0.607986330986023,-7.978043556213379
1731876978706.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.969223022460938,0.0,0.0,-0.06525668501853943,0.0,-3207.4462890625,5.955194473266602,-16318.9970703125,103.02604675292969,-501.76080322265625,79.72161102294922,44.279937744140625,0.607986330986023,-7.978043556213379
1731876978756.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.115910530090332,0.0,0.0,-0.05767025053501129,0.0,-3345.870361328125,-59.92447280883789,-16063.013671875,-123.6180648803711,-367.7062683105469,-52.767154693603516,44.16514205932617,-0.07888542860746384,-8.320816040039062
1731876978773.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.181994438171387,0.0,0.0,-0.05505828931927681,0.0,-3180.117919921875,22.403928756713867,-16094.3662109375,53.955352783203125,-321.7451477050781,-22.210708618164062,44.28596878051758,0.24054035544395447,-8.497387886047363
1731876978790.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.245085716247559,0.0,0.0,-0.05250632017850876,0.0,-3212.29345703125,-72.30579376220703,-16144.810546875,-42.590545654296875,-330.233154296875,-12.83329963684082,44.12797164916992,0.02681720070540905,-9.268972396850586
1731876978806.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.305253982543945,0.0,0.0,-0.049901969730854034,0.0,-3189.193115234375,-196.7281951904297,-15996.7265625,104.6369857788086,-372.66534423828125,24.934669494628906,43.88287353515625,-0.10891778767108917,-8.698531150817871
1731876978823.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.36243724822998,0.0,0.0,-0.047283656895160675,0.0,-3158.24658203125,208.64036560058594,-16036.9873046875,36.44647216796875,-343.6124267578125,60.28720474243164,44.14555740356445,0.11500264704227448,-8.94482421875
1731876978873.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4647798538208,0.0,0.0,-0.039352331310510635,0.0,-3133.505126953125,72.59410858154297,-15926.845703125,92.68815612792969,-264.8522644042969,-3.7768051624298096,44.11962890625,0.21907398104667664,-8.831140518188477
1731876978890.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.509873390197754,0.0,0.0,-0.03672455996274948,0.0,-3329.7509765625,101.45140838623047,-16041.8935546875,21.341594696044922,-205.20462036132812,80.40586853027344,44.42440414428711,0.055503688752651215,-9.387877464294434
1731876978907.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.551956176757812,0.0,0.0,-0.03402809053659439,0.0,-3216.711181640625,38.47174835205078,-15932.013671875,-71.13101959228516,-222.08578491210938,-134.9535369873047,44.493892669677734,0.5174898505210876,-8.916762351989746
1731876978923.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.590951919555664,0.0,0.0,-0.03136125206947327,0.0,-3146.9580078125,-143.57907104492188,-16081.4619140625,44.912696838378906,-247.11459350585938,-140.55987548828125,44.342681884765625,0.1328912228345871,-9.031564712524414
1731876978973.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65664005279541,0.0,0.0,-0.0232325941324234,0.0,-3071.304443359375,-73.21868133544922,-15988.7978515625,-45.482521057128906,-179.25257873535156,-7.555649757385254,44.74359893798828,0.5289203524589539,-9.324676513671875
1731876978990.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.683262825012207,0.0,0.0,-0.020535437390208244,0.0,-3323.06591796875,172.41639709472656,-16038.66796875,50.59519958496094,-107.30824279785156,121.34173583984375,44.41629409790039,-0.44221025705337524,-9.074627876281738
1731876979007.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.706793785095215,0.0,0.0,-0.017832620069384575,0.0,-3370.97412109375,47.50068664550781,-16116.853515625,-89.86898803710938,-97.66202545166016,-51.0413818359375,44.40812301635742,0.20978380739688873,-9.411702156066895
1731876979023.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.727228164672852,0.0,0.0,-0.01512488815933466,0.0,-3303.262939453125,-28.51740837097168,-16017.525390625,-54.67230987548828,-153.03741455078125,-28.600919723510742,43.97602844238281,-0.3476581871509552,-8.946921348571777
1731876979057.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.744560241699219,0.0,0.0,-0.009677690453827381,0.0,-3201.316650390625,62.7286376953125,-16135.412109375,4.311514854431152,-74.3748550415039,36.302490234375,43.708011627197266,0.15074394643306732,-9.32813835144043
1731876979090.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.763602256774902,0.0,0.0,-0.004199740942567587,0.0,-3385.4326171875,63.661712646484375,-16025.6396484375,31.813173294067383,-64.89984893798828,4.735572814941406,44.24502182006836,-0.21391646564006805,-9.575881958007812
1731876979107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.768414497375488,0.0,0.0,-0.0014786318643018603,0.0,-3296.904296875,-110.74800109863281,-16018.833984375,18.512603759765625,-61.12968063354492,91.40106964111328,43.606109619140625,0.2516063451766968,-8.894258499145508
1731876979107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.768414497375488,0.0,0.0,-0.0014786318643018603,0.0,-3296.904296875,-110.74800109863281,-16018.833984375,18.512603759765625,-61.12968063354492,91.40106964111328,43.606109619140625,0.2516063451766968,-8.894258499145508
1731876979157.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.768659591674805,0.0,0.0,0.006744124460965395,0.0,-3320.615234375,-83.68842315673828,-16085.34765625,-126.71395874023438,-2.302212953567505,53.7525749206543,44.380313873291016,-0.32464373111724854,-9.08298110961914
1731876979173.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.760931015014648,0.0,0.0,0.009482292458415031,0.0,-3359.41748046875,-32.81770324707031,-16268.52734375,50.70088195800781,65.34673309326172,13.586050033569336,44.38823699951172,0.10205180197954178,-9.530153274536133
1731876979207.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.73611068725586,0.0,0.0,0.014929979108273983,0.0,-3195.390625,-112.3489761352539,-16022.9248046875,4.784147262573242,119.67870330810547,23.910341262817383,44.40473937988281,-0.06588032096624374,-9.257311820983887
1731876979207.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.73611068725586,0.0,0.0,0.014929979108273983,0.0,-3195.390625,-112.3489761352539,-16022.9248046875,4.784147262573242,119.67870330810547,23.910341262817383,44.40473937988281,-0.06588032096624374,-9.257311820983887
1731876979257.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.69876766204834,0.0,0.0,0.023038819432258606,0.0,-3509.056396484375,-42.37249755859375,-15928.67578125,65.70609283447266,122.93840026855469,-102.8660659790039,44.42971420288086,0.14698892831802368,-8.912692070007324
1731876979273.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.672367095947266,0.0,0.0,0.025769583880901337,0.0,-3296.958984375,51.48386764526367,-16052.607421875,16.773134231567383,221.3639373779297,50.717750549316406,44.07408905029297,0.32090383768081665,-9.524816513061523
1731876979307.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.610231399536133,0.0,0.0,0.031169114634394646,0.0,-3443.24951171875,-61.02495574951172,-16064.583984375,-4.40444278717041,361.73504638671875,-62.17313766479492,43.898502349853516,0.14534758031368256,-8.350923538208008
1731876979307.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.610231399536133,0.0,0.0,0.031169114634394646,0.0,-3443.24951171875,-61.02495574951172,-16064.583984375,-4.40444278717041,361.73504638671875,-62.17313766479492,43.898502349853516,0.14534758031368256,-8.350923538208008
1731876979324.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.57451343536377,0.0,0.0,0.03383659943938255,0.0,-3399.20166015625,168.50546264648438,-15965.849609375,78.58491516113281,271.6280212402344,-46.98979187011719,44.22505569458008,-0.3545445501804352,-9.250871658325195
1731876979373.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.490888595581055,0.0,0.0,0.041780173778533936,0.0,-3149.9990234375,-160.9127960205078,-16115.82421875,-72.573974609375,279.2974853515625,-9.235058784484863,44.15495681762695,-0.2607176899909973,-9.224849700927734
1731876979390.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.443008422851562,0.0,0.0,0.04442523419857025,0.0,-3194.836669921875,39.965065002441406,-15892.5498046875,43.279232025146484,497.03619384765625,-42.63272476196289,44.06338882446289,-0.320285826921463,-8.96721363067627
1731876979407.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.392101287841797,0.0,0.0,0.0470578707754612,0.0,-3341.044189453125,27.426647186279297,-15991.3125,-37.119972229003906,247.43983459472656,8.356980323791504,44.080078125,-0.2828674614429474,-9.17888069152832
1731876979423.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.338176727294922,0.0,0.0,0.04965827614068985,0.0,-3239.5009765625,67.90318298339844,-16105.6982421875,-6.841461181640625,520.1362915039062,-36.81798553466797,43.91533660888672,-0.1264214664697647,-8.792229652404785
1731876979457.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.281271934509277,0.0,0.0,0.054836176335811615,0.0,-3123.487060546875,39.83487319946289,-16010.49609375,3.4066050052642822,348.9667053222656,98.36861419677734,43.78969955444336,0.09935874491930008,-8.63481330871582
1731876979490.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.152668952941895,0.0,0.0,0.05995317921042442,0.0,-3204.480224609375,-62.23458480834961,-16155.7138671875,-18.231046676635742,563.0894775390625,3.3757433891296387,44.4564323425293,-0.5454086661338806,-8.274540901184082
1731876979507.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.083969116210938,0.0,0.0,0.06247781962156296,0.0,-3326.923095703125,-40.497886657714844,-15891.732421875,57.733280181884766,501.2677307128906,35.96148681640625,44.39616394042969,0.05179773271083832,-8.374106407165527
1731876979507.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.083969116210938,0.0,0.0,0.06247781962156296,0.0,-3326.923095703125,-40.497886657714844,-15891.732421875,57.733280181884766,501.2677307128906,35.96148681640625,44.39616394042969,0.05179773271083832,-8.374106407165527
1731876979557.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.937865257263184,0.0,0.0,0.06998185813426971,0.0,-3041.9619140625,91.3629150390625,-16097.3271484375,-129.27272033691406,518.7918701171875,29.348800659179688,44.21355056762695,0.42948392033576965,-8.385173797607422
1731876979574.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.857672691345215,0.0,0.0,0.07246910035610199,0.0,-3205.47509765625,30.086196899414062,-15960.337890625,53.447235107421875,560.4467163085938,90.91433715820312,44.68859100341797,-0.0128878029063344,-8.1975679397583
1731876979607.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.688820838928223,0.0,0.0,0.07732827216386795,0.0,-3116.91650390625,-75.16111755371094,-16217.240234375,5.624180316925049,633.48779296875,-97.89900207519531,44.457332611083984,-0.21403060853481293,-8.12989330291748
1731876979607.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.688820838928223,0.0,0.0,0.07732827216386795,0.0,-3116.91650390625,-75.16111755371094,-16217.240234375,5.624180316925049,633.48779296875,-97.89900207519531,44.457332611083984,-0.21403060853481293,-8.12989330291748
1731876979624.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.600208282470703,0.0,0.0,0.07975222170352936,0.0,-3110.674072265625,172.5338134765625,-16149.5693359375,100.02175903320312,576.0259399414062,-45.42625427246094,44.6972541809082,-0.18424499034881592,-7.995534420013428
1731876979674.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.411993026733398,0.0,0.0,0.0868176594376564,0.0,-2957.95654296875,-86.9198226928711,-16087.2646484375,5.669706344604492,680.4551391601562,30.86094093322754,44.43722915649414,-0.16971266269683838,-8.473282814025879
