ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876570011.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818328857421875,-4.8834123611450195,5.220672607421875,-0.04251629114151001,0.04865841940045357,0.11276030540466309,-1394.744873046875,-2502.581787109375,-16131.5595703125,-319.29193115234375,365.41851806640625,846.8154907226562,44.65065002441406,-4.631064414978027,-3.1420798301696777
1731876570011.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818328857421875,-4.8834123611450195,5.220672607421875,-0.04251629114151001,0.04865841940045357,0.11276030540466309,-1394.744873046875,-2502.581787109375,-16131.5595703125,-319.29193115234375,365.41851806640625,846.8154907226562,44.65065002441406,-4.631064414978027,-3.1420798301696777
1731876570027.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75799560546875,-4.848050117492676,5.357380390167236,-0.04408619925379753,0.04762701690196991,0.11267424374818802,-1384.6693115234375,-2485.72412109375,-16135.0341796875,-331.08172607421875,357.6728210449219,846.169189453125,44.64313507080078,-4.729095935821533,-3.102611780166626
1731876570078.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.630523681640625,-4.781558990478516,5.629430770874023,-0.04878378286957741,0.04441213235259056,0.11222337931394577,-1365.7230224609375,-2450.060302734375,-16142.1005859375,-366.3599853515625,333.5294494628906,842.7832641601562,44.62711715698242,-4.924428939819336,-3.0283000469207764
1731876570094.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563385009765625,-4.750462055206299,5.764659881591797,-0.05029119551181793,0.04333789274096489,0.11201466619968414,-1356.8614501953125,-2431.253662109375,-16145.6923828125,-377.6804504394531,325.4620361328125,841.2158203125,44.61862564086914,-5.021646022796631,-2.993516683578491
1731876570111.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49462890625,-4.720386505126953,5.899425029754639,-0.051829271018505096,0.04221948981285095,0.1117682009935379,-1348.2904052734375,-2411.981689453125,-16149.2998046875,-389.231201171875,317.06298828125,839.3649291992188,44.60984802246094,-5.118600845336914,-2.959946393966675
1731876570127.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.424224853515625,-4.6913743019104,6.033677577972412,-0.05331970378756523,0.04111364111304283,0.11149615049362183,-1340.022216796875,-2392.2353515625,-16152.9248046875,-400.4241638183594,308.7581787109375,837.3218383789062,44.60078430175781,-5.215258598327637,-2.927637815475464
1731876570161.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35223388671875,-4.663403511047363,6.167394638061523,-0.056304626166820526,0.03883085772395134,0.1108490452170372,-1332.050537109375,-2372.032470703125,-16156.5634765625,-422.8405456542969,291.6147766113281,832.462158203125,44.5914421081543,-5.311600208282471,-2.8965792655944824
1731876570194.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20013427734375,-4.61315393447876,6.431865692138672,-0.05918920040130615,0.036533985286951065,0.11008716374635696,-1317.728515625,-2329.300048828125,-16163.953125,-444.5033264160156,274.3655700683594,826.7405395507812,44.571895599365234,-5.502401828765869,-2.840698003768921
1731876570211.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12176513671875,-4.589620590209961,6.563104629516602,-0.060617558658123016,0.03536168485879898,0.109657421708107,-1311.020751953125,-2307.264892578125,-16167.66015625,-455.2301330566406,265.5617370605469,823.5132446289062,44.561744689941406,-5.597178936004639,-2.8147053718566895
1731876570228.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041900634765625,-4.567167282104492,6.693628311157227,-0.06203410401940346,0.034175172448158264,0.10919524729251862,-1304.62060546875,-2284.798828125,-16171.3681640625,-465.8681945800781,256.65118408203125,820.0423583984375,44.55134582519531,-5.691501140594482,-2.790034055709839
1731876570261.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96051025390625,-4.545804023742676,6.823399543762207,-0.06479939073324203,0.03178679570555687,0.10818468779325485,-1298.531005859375,-2261.8916015625,-16175.0771484375,-486.6351623535156,238.71478271484375,812.4531860351562,44.540714263916016,-5.785338401794434,-2.7667064666748047
1731876570278.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8760986328125,-4.5268049240112305,6.9516072273254395,-0.06615761667490005,0.030576931312680244,0.1076330617070198,-1293.1151123046875,-2238.11767578125,-16178.818359375,-496.83526611328125,229.62884521484375,808.310546875,44.529850006103516,-5.87812614440918,-2.745953321456909
1731876570311.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7030029296875,-4.492093563079834,7.205450057983398,-0.06882294267416,0.028127411380410194,0.10643741488456726,-1283.219970703125,-2189.33447265625,-16186.27734375,-516.8515014648438,211.23326110839844,799.3314208984375,44.507484436035156,-6.0619916915893555,-2.7085390090942383
1731876570311.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7030029296875,-4.492093563079834,7.205450057983398,-0.06882294267416,0.028127411380410194,0.10643741488456726,-1283.219970703125,-2189.33447265625,-16186.27734375,-516.8515014648438,211.23326110839844,799.3314208984375,44.507484436035156,-6.0619916915893555,-2.7085390090942383
1731876570361.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524261474609375,-4.461806297302246,7.455638408660889,-0.07262258976697922,0.02444736286997795,0.10445030778646469,-1274.5855712890625,-2138.917236328125,-16193.7001953125,-545.3863525390625,183.59657287597656,784.408447265625,44.48432922363281,-6.243389129638672,-2.6766576766967773
1731876570378.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4315185546875,-4.449606418609619,7.578329086303711,-0.07386495172977448,0.02319156751036644,0.10372165590524673,-1271.1075439453125,-2112.737548828125,-16197.4091796875,-554.7163696289062,174.16571044921875,778.9364013671875,44.47249984741211,-6.332427978515625,-2.664041519165039
1731876570395.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.337432861328125,-4.4385271072387695,7.699981212615967,-0.07509107142686844,0.02192467451095581,0.10296115279197693,-1267.9488525390625,-2086.168212890625,-16201.099609375,-563.9243774414062,164.65150451660156,773.22509765625,44.460506439208984,-6.420742511749268,-2.6528382301330566
1731876570411.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2420654296875,-4.428577423095703,7.820559978485107,-0.07628300040960312,0.020665515214204788,0.10218042880296707,-1265.1121826171875,-2059.2265625,-16204.767578125,-572.8756103515625,155.19537353515625,767.3619384765625,44.4483528137207,-6.508306980133057,-2.6430537700653076
1731876570428.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14544677734375,-4.419744968414307,7.940049648284912,-0.0774667039513588,0.019386690109968185,0.10136245936155319,-1262.593994140625,-2031.921630859375,-16208.4111328125,-581.7650756835938,145.59156799316406,761.2191162109375,44.43605422973633,-6.595104217529297,-2.634678840637207
1731876570478.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947265625,-4.4068217277526855,8.174442291259766,-0.08086144179105759,0.015547160990536213,0.09875819087028503,-1258.9095458984375,-1975.8804931640625,-16215.6240234375,-607.2590942382812,116.75719451904297,741.661376953125,44.411102294921875,-6.765435695648193,-2.6235105991363525
1731876570495.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84576416015625,-4.402723789215088,8.28926944732666,-0.08195249736309052,0.01425347849726677,0.09783149510622025,-1257.7410888671875,-1947.16162109375,-16219.1884765625,-615.4527587890625,107.04180145263672,734.7020263671875,44.39847183227539,-6.8488993644714355,-2.6207149028778076
1731876570511.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743133544921875,-4.3997673988342285,8.402856826782227,-0.0830128863453865,0.012965299189090729,0.09688449651002884,-1256.8983154296875,-1918.1136474609375,-16222.71484375,-623.4161987304688,97.36774444580078,727.5902099609375,44.385738372802734,-6.931465148925781,-2.6193530559539795
1731876570528.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.639404296875,-4.397947788238525,8.515185356140137,-0.08405794948339462,0.011664037592709064,0.09590355306863785,-1256.37939453125,-1888.7451171875,-16226.2001953125,-631.2644653320312,87.5954360961914,720.2234497070312,44.37290573120117,-7.013110160827637,-2.6194193363189697
1731876570578.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4276123046875,-4.399114608764648,8.734569549560547,-0.08703342080116272,0.007766054943203926,0.09282049536705017,-1256.712158203125,-1828.7498779296875,-16233.0478515625,-653.60986328125,58.32208251953125,697.070068359375,44.34707260131836,-7.172544956207275,-2.625182867050171
1731876570595.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319671630859375,-4.402077674865723,8.841581344604492,-0.08798663318157196,0.006449177861213684,0.09173044562339783,-1257.5570068359375,-1798.1578369140625,-16236.3984375,-660.7683715820312,48.43250274658203,688.8839111328125,44.3340950012207,-7.2502851486206055,-2.6308481693267822
1731876570611.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210723876953125,-4.406203269958496,8.947185516357422,-0.08892170339822769,0.0051208846271038055,0.09060633927583694,-1258.733154296875,-1767.271240234375,-16239.69921875,-667.7906494140625,38.45718765258789,680.4420166015625,44.32106399536133,-7.326971054077148,-2.63795804977417
1731876570628.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100830078125,-4.411502838134766,9.051351547241211,-0.08981519192457199,0.003815148025751114,0.08947731554508209,-1260.244140625,-1736.107666015625,-16242.943359375,-674.5006103515625,28.651273727416992,671.9631958007812,44.30799102783203,-7.402576446533203,-2.6465165615081787
1731876570661.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989990234375,-4.4179534912109375,9.15407943725586,-0.09153374284505844,0.0011912602931261063,0.08713685721158981,-1262.0833740234375,-1704.6673583984375,-16246.12890625,-687.40673828125,8.946212768554688,654.3866577148438,44.29487609863281,-7.477092266082764,-2.6565022468566895
1731876570695.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764007568359375,-4.437047481536865,9.352069854736328,-0.0931592732667923,-0.0014483761042356491,0.08468598127365112,-1267.5269775390625,-1640.5350341796875,-16252.3076171875,-699.6142578125,-10.877120018005371,635.9808959960938,44.26880645751953,-7.620545864105225,-2.683319568634033
1731876570712.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649749755859375,-4.448349475860596,9.44875717163086,-0.0939287394285202,-0.0027605611830949783,0.08343169093132019,-1270.7491455078125,-1608.09716796875,-16255.296875,-705.392822265625,-20.731462478637695,626.5613403320312,44.255760192871094,-7.690499305725098,-2.6988677978515625
1731876570728.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53472900390625,-4.460814952850342,9.5438871383667,-0.09466681629419327,-0.00406237319111824,0.08216366171836853,-1274.3028564453125,-1575.4349365234375,-16258.216796875,-710.9356689453125,-30.507904052734375,617.0386352539062,44.24272155761719,-7.759249210357666,-2.71582293510437
1731876570762.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418975830078125,-4.474435329437256,9.637451171875,-0.09608489274978638,-0.006700646132230759,0.07952143251895905,-1278.1859130859375,-1542.5570068359375,-16261.064453125,-721.5852661132812,-50.32099533081055,597.19580078125,44.22969436645508,-7.826783657073975,-2.7341697216033936
1731876570795.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183990478515625,-4.507911682128906,9.816384315490723,-0.09738557040691376,-0.009312262758612633,0.07680979371070862,-1287.729248046875,-1475.785400390625,-16266.5078125,-731.3532104492188,-69.93390655517578,576.8317260742188,44.20399475097656,-7.955617904663086,-2.777608871459961
1731876570812.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0655517578125,-4.526402950286865,9.903367042541504,-0.09799546003341675,-0.01061437837779522,0.07542179524898529,-1293.00048828125,-1442.1202392578125,-16269.107421875,-735.9334106445312,-79.7126235961914,566.4080200195312,44.19120407104492,-8.018082618713379,-2.801395893096924
1731876570812.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0655517578125,-4.526402950286865,9.903367042541504,-0.09799546003341675,-0.01061437837779522,0.07542179524898529,-1293.00048828125,-1442.1202392578125,-16269.107421875,-735.9334106445312,-79.7126235961914,566.4080200195312,44.19120407104492,-8.018082618713379,-2.801395893096924
1731876570862.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826904296875,-4.566893100738525,10.072269439697266,-0.09967248886823654,-0.014529937878251076,0.07110162824392319,-1304.54248046875,-1374.2669677734375,-16274.0595703125,-748.5276489257812,-109.11798095703125,533.9641723632812,44.16578674316406,-8.138998031616211,-2.853067636489868
1731876570879.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706298828125,-4.590257167816162,10.152337074279785,-0.10016664862632751,-0.015803886577486992,0.06964807212352753,-1311.2021484375,-1339.9639892578125,-16276.3837890625,-752.2387084960938,-118.68517303466797,523.048095703125,44.15333938598633,-8.19607925415039,-2.8821818828582764
1731876570912.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463714599609375,-4.640462398529053,10.307223320007324,-0.10108897089958191,-0.018385306000709534,0.06662903726100922,-1325.5120849609375,-1270.94970703125,-16280.7607421875,-759.165283203125,-138.07130432128906,500.37554931640625,44.12868118286133,-8.306029319763184,-2.944368362426758
1731876570912.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463714599609375,-4.640462398529053,10.307223320007324,-0.10108897089958191,-0.018385306000709534,0.06662903726100922,-1325.5120849609375,-1270.94970703125,-16280.7607421875,-759.165283203125,-138.07130432128906,500.37554931640625,44.12868118286133,-8.306029319763184,-2.944368362426758
1731876570962.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21954345703125,-4.695357322692871,10.454941749572754,-0.10224725306034088,-0.022176163271069527,0.06201259046792984,-1341.1573486328125,-1201.4625244140625,-16284.7548828125,-767.8638305664062,-166.5401611328125,465.7066345214844,44.104393005371094,-8.410200119018555,-3.011798143386841
1731876570979.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0966796875,-4.725854396820068,10.524206161499023,-0.10258292406797409,-0.02345096878707409,0.06040993332862854,-1349.848876953125,-1166.48779296875,-16286.580078125,-770.3846435546875,-176.11378479003906,453.6708984375,44.09259033203125,-8.458695411682129,-3.0486061573028564
1731876571012.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8502197265625,-4.790374279022217,10.657127380371094,-0.10315672308206558,-0.025934727862477303,0.05721267685294151,-1368.2349853515625,-1096.3172607421875,-16289.919921875,-774.6937866210938,-194.76649475097656,429.6598815917969,44.0693359375,-8.551115989685059,-3.126011371612549
1731876571012.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8502197265625,-4.790374279022217,10.657127380371094,-0.10315672308206558,-0.025934727862477303,0.05721267685294151,-1368.2349853515625,-1096.3172607421875,-16289.919921875,-774.6937866210938,-194.76649475097656,429.6598815917969,44.0693359375,-8.551115989685059,-3.126011371612549
1731876571062.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60296630859375,-4.859498500823975,10.782607078552246,-0.10380085557699203,-0.029583634808659554,0.05233015865087509,-1387.9312744140625,-1025.9053955078125,-16292.837890625,-779.5311889648438,-222.1693115234375,392.9927978515625,44.04658508300781,-8.637430191040039,-3.2083075046539307
1731876571079.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479095458984375,-4.897037982940674,10.840575218200684,-0.10396372526884079,-0.030822619795799255,0.05062023177742958,-1398.626953125,-990.623291015625,-16294.107421875,-780.7542724609375,-231.47393798828125,380.1514892578125,44.03561019897461,-8.676816940307617,-3.2523374557495117
1731876571095.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35516357421875,-4.9357523918151855,10.896578788757324,-0.10409391671419144,-0.03202630579471588,0.04893285781145096,-1409.6568603515625,-955.3211059570312,-16295.267578125,-781.7319946289062,-240.51345825195312,367.4795227050781,44.0247917175293,-8.714584350585938,-3.297559976577759
1731876571112.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231201171875,-4.975611686706543,10.950654029846191,-0.10419614613056183,-0.03323419392108917,0.04721313342452049,-1421.01220703125,-920.0077514648438,-16296.3125,-782.499755859375,-249.5845489501953,354.5646057128906,44.01411819458008,-8.750751495361328,-3.3439371585845947
1731876571129.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107269287109375,-5.016628265380859,11.002766609191895,-0.10426819324493408,-0.034419670701026917,0.04549892619252205,-1432.696533203125,-884.7009887695312,-16297.244140625,-783.0408325195312,-258.4873352050781,341.6911315917969,44.00360107421875,-8.785289764404297,-3.3914601802825928
1731876571179.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8597412109375,-5.1033148765563965,11.099061012268066,-0.10431015491485596,-0.03793429583311081,0.04025668278336525,-1457.3883056640625,-814.1768188476562,-16298.7294921875,-783.35595703125,-284.8817138671875,302.3225402832031,43.9832649230957,-8.84794807434082,-3.490879535675049
1731876571196.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73626708984375,-5.148984909057617,11.143190383911133,-0.10426592826843262,-0.039079450070858,0.03849467262625694,-1470.3956298828125,-778.9950561523438,-16299.28125,-783.0238037109375,-293.481689453125,289.090087890625,43.97346115112305,-8.876018524169922,-3.542733669281006
1731876571212.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61297607421875,-5.195775985717773,11.18533706665039,-0.10419211536645889,-0.040222011506557465,0.036708950996398926,-1483.72119140625,-743.8649291992188,-16299.7138671875,-782.469482421875,-302.0621643066406,275.6795349121094,43.963829040527344,-8.902427673339844,-3.595637321472168
1731876571229.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48992919921875,-5.2436933517456055,11.225476264953613,-0.10409151017665863,-0.04132869094610214,0.034952182322740555,-1497.36669921875,-708.80419921875,-16300.0283203125,-781.7139282226562,-310.3731994628906,262.4864196777344,43.954368591308594,-8.927151679992676,-3.649576425552368
1731876571279.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24505615234375,-5.3440117835998535,11.29768180847168,-0.10361114144325256,-0.04463617503643036,0.029534194618463516,-1525.9307861328125,-639.030517578125,-16300.265625,-778.1064453125,-335.21197509765625,221.79803466796875,43.93621063232422,-8.970023155212402,-3.761380672454834
1731876571296.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123321533203125,-5.3964128494262695,11.329692840576172,-0.10339030623435974,-0.04572722688317299,0.02768878825008869,-1540.849365234375,-604.3444213867188,-16300.18359375,-776.447998046875,-343.4056396484375,207.93927001953125,43.92752456665039,-8.988119125366211,-3.819206714630127
1731876571312.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00201416015625,-5.449921131134033,11.359649658203125,-0.10314276814460754,-0.04679359495639801,0.02585558034479618,-1556.0819091796875,-569.7816162109375,-16299.9814453125,-774.5889892578125,-351.4139099121094,194.17210388183594,43.91902160644531,-9.004484176635742,-3.8779797554016113
1731876571329.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88116455078125,-5.504515647888184,11.387571334838867,-0.10287383198738098,-0.04782015085220337,0.024062246084213257,-1571.6220703125,-535.3511962890625,-16299.658203125,-772.5693359375,-359.12322998046875,180.7043914794922,43.91070556640625,-9.019132614135742,-3.93766713142395
1731876571379.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641510009765625,-5.618011474609375,11.43520736694336,-0.10187465697526932,-0.050899602472782135,0.018503163009881973,-1603.924072265625,-467.0790100097656,-16298.6123046875,-765.065673828125,-382.24951171875,138.95639038085938,43.89487075805664,-9.041711807250977,-4.060520648956299
1731876571396.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5228271484375,-5.676901340484619,11.454886436462402,-0.10148448497056961,-0.05189800262451172,0.016639091074466705,-1620.6822509765625,-433.2729797363281,-16297.8876953125,-762.135498046875,-389.74737548828125,124.95745086669922,43.887359619140625,-9.049615859985352,-4.12363338470459
1731876571412.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40478515625,-5.736839771270752,11.472517013549805,-0.10106749832630157,-0.052878331393003464,0.01477719470858574,-1637.73681640625,-399.6529846191406,-16297.0419921875,-759.0040283203125,-397.1095275878906,110.97484588623047,43.88003158569336,-9.055788040161133,-4.187556266784668
1731876571429.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28741455078125,-5.79781436920166,11.488100051879883,-0.10062077641487122,-0.05384748801589012,0.012904353439807892,-1655.08447265625,-366.228271484375,-16296.0751953125,-755.649169921875,-404.38775634765625,96.91004943847656,43.87289047241211,-9.060223579406738,-4.252264976501465
1731876571463.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170745849609375,-5.859821796417236,11.501631736755371,-0.09964116662740707,-0.0557437390089035,0.009141504764556885,-1672.7242431640625,-333.0078125,-16294.9853515625,-748.2924194335938,-418.62835693359375,68.65153503417969,43.865936279296875,-9.062925338745117,-4.317745208740234
1731876571496.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412841796875,-5.988953113555908,11.518152236938477,-0.09856011718511581,-0.057560987770557404,0.005402787588536739,-1709.4527587890625,-267.6835632324219,-16292.3759765625,-740.1738891601562,-432.2756652832031,40.57424545288086,43.85310363769531,-9.059892654418945,-4.452365875244141
1731876571513.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827789306640625,-6.055001735687256,11.52335262298584,-0.09797659516334534,-0.05844917148351669,0.0035240547731518745,-1728.2354736328125,-235.38148498535156,-16290.8955078125,-735.7916870117188,-438.94580078125,26.465200424194336,43.846961975097656,-9.055785179138184,-4.5207037925720215
1731876571529.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715179443359375,-6.122028350830078,11.526506423950195,-0.09737502038478851,-0.059308458119630814,0.0016718897968530655,-1747.2938232421875,-203.33737182617188,-16289.29296875,-731.2739868164062,-445.3989562988281,12.555678367614746,43.840999603271484,-9.049949645996094,-4.589696407318115
1731876571563.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603485107421875,-6.190008640289307,11.527647018432617,-0.09605851769447327,-0.06102146953344345,-0.0021297000348567963,-1766.6209716796875,-171.5601348876953,-16287.572265625,-721.38720703125,-458.263427734375,-15.993775367736816,43.835208892822266,-9.042410850524902,-4.6593122482299805
1731876571596.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385009765625,-6.330739974975586,11.519341468811035,-0.0946463942527771,-0.0626506358385086,-0.005894482135772705,-1806.623779296875,-109.42317962646484,-16283.7216796875,-710.7823486328125,-470.4982604980469,-44.266807556152344,43.82469177246094,-9.018911361694336,-4.801596164703369
1731876571613.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277374267578125,-6.402493476867676,11.512128829956055,-0.09390483051538467,-0.06343486160039902,-0.007764364592730999,-1827.0155029296875,-78.82148742675781,-16281.6240234375,-705.2132568359375,-476.3876953125,-58.30938720703125,43.819698333740234,-9.00459098815918,-4.873562812805176
