ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876948647.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.882713317871094,0.0,0.0,-0.04701802134513855,0.0,0.0,-116.10088348388672,4527.08837890625,-15623.359375,-346.1845703125,19.660778045654297,-4.633667945861816,45.19012451171875,-0.13768070936203003,-0.27989113330841064
1731876948664.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.936594009399414,0.0,0.0,-0.043476905673742294,0.0,0.0,-139.41073608398438,4672.75732421875,-15683.4033203125,-460.14569091796875,91.66070556640625,62.06832504272461,44.45920181274414,-0.15634207427501678,-0.0789983868598938
1731876948714.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.028135299682617,0.0,0.0,-0.03286139667034149,0.0,0.0,-10.516818046569824,4641.720703125,-15782.5830078125,-153.66705322265625,95.55132293701172,-74.71627044677734,45.04225540161133,0.1719423234462738,0.6708328723907471
1731876948731.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.065793991088867,0.0,0.0,-0.029251186177134514,0.0,0.0,189.19715881347656,4583.2060546875,-15792.5478515625,-150.691162109375,67.81177520751953,-174.26487731933594,44.353424072265625,-0.2823276221752167,-0.38174673914909363
1731876948747.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.09931182861328,0.0,0.0,-0.025762852281332016,0.0,0.0,-61.697364807128906,4592.302734375,-15875.3818359375,-193.4608612060547,88.06904602050781,-36.01839065551758,44.98096466064453,-0.06071959808468819,0.0471046157181263
1731876948764.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.12883186340332,0.0,0.0,-0.022163191810250282,0.0,0.0,-0.8058423399925232,4438.04150390625,-15815.3427734375,-115.69013977050781,-39.60826873779297,-45.89323043823242,44.82301712036133,0.12337999790906906,0.20729264616966248
1731876948814.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.171476364135742,0.0,0.0,-0.011487842537462711,0.0,0.0,-72.3858642578125,4655.29443359375,-15480.568359375,-52.78586196899414,104.8256607055664,-27.676189422607422,44.89630126953125,0.29787588119506836,-0.26045265793800354
1731876948831.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.184642791748047,0.0,0.0,-0.007843059487640858,0.0,0.0,16.578598022460938,4410.271484375,-15610.8017578125,-3.5014841556549072,-8.22166633605957,7.436227321624756,44.843482971191406,0.14078906178474426,-0.09399041533470154
1731876948847.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.193628311157227,0.0,0.0,-0.004222262185066938,0.0,0.0,61.343650817871094,4689.45361328125,-15709.3916015625,17.099454879760742,-3.448413372039795,-57.948486328125,44.525367736816406,0.17760398983955383,0.0178635623306036
1731876948864.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.198467254638672,0.0,0.0,-0.0006790106417611241,0.0,0.0,70.84674835205078,4494.53173828125,-15696.96484375,37.38634490966797,81.47846984863281,5.357126235961914,45.04545974731445,0.714651882648468,0.15963438153266907
1731876948897.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.19924545288086,0.0,0.0,0.00653826491907239,0.0,0.0,31.298904418945312,4633.96533203125,-15763.6025390625,82.92943572998047,-70.85055541992188,16.672962188720703,44.67959213256836,-0.007273256313055754,-0.2018968015909195
1731876948931.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.18023109436035,0.0,0.0,0.013695783913135529,0.0,0.0,39.97247314453125,4474.75537109375,-15764.3330078125,105.6291732788086,94.87942504882812,-25.976940155029297,44.7930908203125,-0.20064666867256165,-0.1483515501022339
1731876948947.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.164535522460938,0.0,0.0,0.017256254330277443,0.0,0.0,99.49470520019531,4521.59521484375,-15846.8974609375,143.0213165283203,90.32779693603516,-24.51751708984375,45.34272766113281,-0.07000675797462463,-0.10946834832429886
1731876948964.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.144763946533203,0.0,0.0,0.02081196941435337,0.0,0.0,-83.06269836425781,4539.8828125,-15744.978515625,117.07615661621094,56.26390838623047,27.656803131103516,45.40863800048828,-0.3538338840007782,0.7368988990783691
1731876948997.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.12091827392578,0.0,0.0,0.027957264333963394,0.0,0.0,-50.351287841796875,4721.31005859375,-15967.1240234375,167.3710174560547,-0.14643388986587524,-59.93898010253906,45.283424377441406,-0.10315503925085068,-0.487747460603714
1731876949031.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.052730560302734,0.0,0.0,0.03507128730416298,0.0,0.0,62.02787780761719,4427.18310546875,-15782.669921875,228.84986877441406,-21.004779815673828,58.404144287109375,45.37250518798828,-0.5485895872116089,0.09214242547750473
1731876949048.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.012540817260742,0.0,0.0,0.0385882593691349,0.0,0.0,71.89278411865234,4591.388671875,-15784.9033203125,270.1993103027344,29.03178596496582,102.53575134277344,44.60037612915039,-0.9015771150588989,-0.03532364219427109
1731876949064.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.968321800231934,0.0,0.0,0.04209459573030472,0.0,0.0,74.05587005615234,4421.2763671875,-15827.244140625,357.3934020996094,36.096893310546875,22.96007537841797,44.74521255493164,-0.016192542389035225,0.13627924025058746
1731876949081.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.920084953308105,0.0,0.0,0.04564063251018524,0.0,0.0,-90.8660659790039,4751.8759765625,-15681.7119140625,422.8964538574219,18.6370792388916,8.440643310546875,45.41067123413086,0.07215043902397156,0.20981523394584656
1731876949131.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.807491302490234,0.0,0.0,0.05609568580985069,0.0,0.0,-149.58372497558594,4643.19482421875,-15870.1806640625,481.6446838378906,50.114830017089844,5.059257507324219,44.477500915527344,0.03705322742462158,-0.17838320136070251
1731876949148.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.743206977844238,0.0,0.0,0.05953394994139671,0.0,0.0,74.82563781738281,4457.77734375,-15859.4404296875,317.1543273925781,-13.742037773132324,88.15342712402344,45.144466400146484,-0.6811507940292358,0.007820085622370243
1731876949164.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.674986839294434,0.0,0.0,0.06295580416917801,0.0,0.0,28.594303131103516,4400.88232421875,-15750.201171875,350.7170104980469,21.32281494140625,28.298423767089844,44.93331527709961,0.3261069357395172,-0.3186086416244507
1731876949181.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.602845191955566,0.0,0.0,0.06636030972003937,0.0,0.0,36.77366256713867,4458.072265625,-15751.443359375,526.1912231445312,-36.39376449584961,-31.753576278686523,45.28895568847656,-0.07805605232715607,-0.5752584934234619
1731876949214.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.52680492401123,0.0,0.0,0.07318757474422455,0.0,0.0,-23.206897735595703,4624.177734375,-15792.248046875,484.7110595703125,32.189720153808594,-21.04109001159668,44.100006103515625,-0.07094188779592514,-0.40599656105041504
1731876949248.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.355206489562988,0.0,0.0,0.07990799844264984,0.0,0.0,46.62600326538086,4308.341796875,-15832.443359375,668.1168823242188,101.33137512207031,44.31318283081055,44.98642349243164,-0.09984393417835236,0.2073582410812378
1731876949264.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.263639450073242,0.0,0.0,0.08318676054477692,0.0,0.0,-197.12290954589844,4272.87109375,-15848.103515625,735.9598388671875,-5.665996551513672,119.7443618774414,44.806034088134766,0.014896157197654247,-0.14165155589580536
1731876949281.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.168312072753906,0.0,0.0,0.08649098128080368,0.0,0.0,-210.9708709716797,4352.27880859375,-15685.03515625,683.2964477539062,-19.987831115722656,-17.83204460144043,44.79360580444336,-0.350882351398468,0.12197191268205643
1731876949314.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.069202423095703,0.0,0.0,0.09300228953361511,0.0,0.0,56.73225784301758,4247.4228515625,-15763.96484375,751.4262084960938,-18.028104782104492,-64.01993560791016,45.18463897705078,0.2581285536289215,0.02412356436252594
1731876949348.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.852384567260742,0.0,0.0,0.09943358600139618,0.0,0.0,71.6701889038086,4119.439453125,-15918.654296875,661.333251953125,-62.74650192260742,-53.662532806396484,44.98149871826172,-0.026339536532759666,-0.3159526586532593
1731876949364.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.738441467285156,0.0,0.0,0.10253876447677612,0.0,0.0,16.236156463623047,4107.14599609375,-15872.70703125,847.7971801757812,-83.21719360351562,92.30973052978516,45.68875503540039,0.31112217903137207,0.040317095816135406
1731876949364.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.738441467285156,0.0,0.0,0.10253876447677612,0.0,0.0,16.236156463623047,4107.14599609375,-15872.70703125,847.7971801757812,-83.21719360351562,92.30973052978516,45.68875503540039,0.31112217903137207,0.040317095816135406
1731876949415.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.499859809875488,0.0,0.0,0.11200026422739029,0.0,0.0,32.55142593383789,4118.03466796875,-15891.162109375,956.00634765625,88.45820617675781,34.69875717163086,44.84515380859375,0.21571242809295654,-0.7214773297309875
1731876949432.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.371517181396484,0.0,0.0,0.11503196507692337,0.0,0.0,51.18972396850586,4076.8984375,-15773.7724609375,954.2235107421875,-122.38965606689453,-12.0076265335083,45.09648132324219,-0.14370323717594147,0.45779183506965637
1731876949464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.104570388793945,0.0,0.0,0.12091264873743057,0.0,0.0,8.650083541870117,3891.048828125,-15699.365234375,1029.614501953125,-49.603843688964844,-6.860839366912842,44.97560119628906,-0.09673437476158142,0.2835603952407837
1731876949464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.104570388793945,0.0,0.0,0.12091264873743057,0.0,0.0,8.650083541870117,3891.048828125,-15699.365234375,1029.614501953125,-49.603843688964844,-6.860839366912842,44.97560119628906,-0.09673437476158142,0.2835603952407837
1731876949514.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.824094772338867,0.0,0.0,0.1296357810497284,0.0,0.0,-1.406543254852295,3933.224365234375,-15836.0634765625,921.3682861328125,106.02913665771484,39.211360931396484,45.4278450012207,-0.10843171924352646,0.11312433332204819
1731876949531.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.675542831420898,0.0,0.0,0.1324865221977234,0.0,0.0,66.46519470214844,3892.2666015625,-15962.224609375,1131.1463623046875,-61.731910705566406,-11.12780475616455,45.02493667602539,-0.00593160092830658,-0.41025209426879883
1731876949548.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.523725509643555,0.0,0.0,0.13530020415782928,0.0,0.0,-78.05498504638672,3793.2197265625,-15919.62109375,1057.193359375,38.02824783325195,-35.18607711791992,44.72993850708008,-0.3428144156932831,0.16220968961715698
1731876949564.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.368682861328125,0.0,0.0,0.1380358189344406,0.0,0.0,-128.35226440429688,3820.927734375,-15888.3388671875,871.8987426757812,143.60861206054688,-12.669964790344238,45.05139923095703,0.28752875328063965,-0.33278343081474304
1731876949598.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.210505485534668,0.0,0.0,0.14347206056118011,0.0,0.0,-260.8164978027344,3737.37060546875,-15906.9775390625,995.3258056640625,-59.356285095214844,16.60683822631836,44.899349212646484,0.026929745450615883,-0.13823193311691284
1731876949614.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.046097755432129,0.0,0.0,0.14613036811351776,0.0,0.0,-24.628843307495117,3627.3564453125,-15750.095703125,1353.644287109375,-12.909900665283203,60.06605529785156,44.72443771362305,-0.3990577459335327,0.3160567581653595
1731876949648.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.708170890808105,0.0,0.0,0.15136094391345978,0.0,0.0,180.9857940673828,3691.61083984375,-16092.0341796875,1142.208740234375,-42.30454635620117,-55.440025329589844,44.954227447509766,0.2000444382429123,-0.05767510086297989
1731876949665.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.534724235534668,0.0,0.0,0.15389384329319,0.0,0.0,12.601366996765137,3532.334716796875,-15968.8544921875,1375.248291015625,213.7897186279297,-6.273103713989258,44.627254486083984,-0.13797727227210999,-0.20293332636356354
1731876949681.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.358376502990723,0.0,0.0,0.15636567771434784,0.0,0.0,-90.75879669189453,3474.866943359375,-16051.984375,959.7010498046875,17.964826583862305,21.459463119506836,45.287559509277344,-0.14829929172992706,-0.3015337586402893
1731876949715.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.179193496704102,0.0,0.0,0.1611967831850052,0.0,0.0,-28.123550415039062,3528.041015625,-16032.3125,1176.189697265625,56.29375457763672,-98.32450103759766,44.805362701416016,0.35311686992645264,-0.5525903701782227
1731876949748.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.807056427001953,0.0,0.0,0.16584886610507965,0.0,0.0,-67.05709075927734,3270.32275390625,-15991.61328125,1215.2576904296875,-6.835809230804443,40.596168518066406,44.88990020751953,-0.808294415473938,0.036435168236494064
1731876949765.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.617008209228516,0.0,0.0,0.16813071072101593,0.0,0.0,-78.06193542480469,3257.19970703125,-15990.2001953125,1360.9559326171875,3.2675857543945312,-5.936614036560059,45.21175003051758,0.5788169503211975,0.15224209427833557
1731876949765.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.617008209228516,0.0,0.0,0.16813071072101593,0.0,0.0,-78.06193542480469,3257.19970703125,-15990.2001953125,1360.9559326171875,3.2675857543945312,-5.936614036560059,45.21175003051758,0.5788169503211975,0.15224209427833557
1731876949815.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.229138374328613,0.0,0.0,0.1746109127998352,0.0,0.0,-50.23768615722656,3267.50830078125,-16156.5126953125,1408.087890625,-3.728925943374634,-36.80866622924805,45.19340896606445,0.5287684798240662,0.17995929718017578
1731876949832.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.02904987335205,0.0,0.0,0.17669996619224548,0.0,0.0,-105.09896850585938,3153.339111328125,-15886.3720703125,1423.462646484375,-0.20875929296016693,-66.64016723632812,45.56834411621094,-0.10236725956201553,0.060901448130607605
1731876949865.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.621780395507812,0.0,0.0,0.1806844025850296,0.0,0.0,-32.63749694824219,2980.7529296875,-16185.2265625,1497.4339599609375,-37.258705139160156,-14.211692810058594,44.9813117980957,-0.15369556844234467,0.33739331364631653
1731876949865.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.621780395507812,0.0,0.0,0.1806844025850296,0.0,0.0,-32.63749694824219,2980.7529296875,-16185.2265625,1497.4339599609375,-37.258705139160156,-14.211692810058594,44.9813117980957,-0.15369556844234467,0.33739331364631653
1731876949915.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.205476760864258,0.0,0.0,0.18629010021686554,0.0,0.0,-42.20011901855469,2974.96484375,-16159.3349609375,1348.203857421875,18.926462173461914,32.814109802246094,45.24842834472656,-0.215325728058815,0.3197837471961975
1731876949932.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.992005348205566,0.0,0.0,0.1880471557378769,0.0,0.0,75.27760314941406,2847.212646484375,-16034.7978515625,1287.589599609375,2.8977060317993164,46.303768157958984,45.030914306640625,-0.18007175624370575,0.02389564737677574
1731876949965.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.559064865112305,0.0,0.0,0.19140532612800598,0.0,0.0,-146.26280212402344,2721.0498046875,-16179.43359375,1507.52783203125,-17.015531539916992,18.163631439208984,45.00864791870117,0.14938868582248688,0.8218414187431335
1731876949965.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.559064865112305,0.0,0.0,0.19140532612800598,0.0,0.0,-146.26280212402344,2721.0498046875,-16179.43359375,1507.52783203125,-17.015531539916992,18.163631439208984,45.00864791870117,0.14938868582248688,0.8218414187431335
1731876950015.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.118536949157715,0.0,0.0,0.1960674226284027,0.0,0.0,38.67686080932617,2521.11083984375,-16228.6533203125,1293.64501953125,-94.86453247070312,-97.4337158203125,44.604434967041016,-0.6722249388694763,-0.08647742867469788
1731876950032.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.89385986328125,0.0,0.0,0.19753709435462952,0.0,0.0,-5.617879867553711,2522.715087890625,-16211.0205078125,1569.990234375,64.20964813232422,22.01514434814453,44.54993438720703,0.3135840892791748,0.34084630012512207
1731876950048.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.667499542236328,0.0,0.0,0.19891999661922455,0.0,0.0,-24.65361213684082,2396.270751953125,-16311.75,1243.7818603515625,-33.40798568725586,15.33812427520752,45.00266647338867,-0.15156729519367218,-0.5120500326156616
1731876950065.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.439554214477539,0.0,0.0,0.20025762915611267,0.0,0.0,53.03059768676758,2416.697021484375,-16275.7265625,1335.0428466796875,41.74628829956055,-58.63547134399414,45.22358703613281,0.0047714682295918465,0.2592296302318573
1731876950082.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.210078239440918,0.0,0.0,0.20153926312923431,0.0,0.0,-55.014373779296875,2446.0234375,-16229.1220703125,1641.25537109375,-23.152873992919922,-67.92164611816406,44.64607238769531,0.254809707403183,-0.19045431911945343
1731876950132.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.745460033416748,0.0,0.0,0.20502881705760956,0.0,0.0,149.73031616210938,2221.73876953125,-16178.3115234375,1438.9278564453125,87.98675537109375,-76.09088897705078,44.37998580932617,-0.18967607617378235,-0.41013649106025696
1731876950149.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.510515213012695,0.0,0.0,0.20609131455421448,0.0,0.0,74.42388153076172,2161.244140625,-16172.275390625,1359.1956787109375,-30.233476638793945,-89.34597778320312,44.731571197509766,-0.14371103048324585,-0.037095990031957626
1731876950165.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.274350643157959,0.0,0.0,0.20708121359348297,0.0,0.0,-48.181644439697266,2084.07080078125,-16314.2431640625,1279.8104248046875,50.698143005371094,-1.6229450702667236,45.03827667236328,0.5346755981445312,0.17470164597034454
1731876950182.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.03705358505249,0.0,0.0,0.20801404118537903,0.0,0.0,5.440165996551514,2061.004150390625,-16368.3896484375,1353.85546875,-29.888856887817383,-4.480706214904785,45.25563430786133,-0.4514564871788025,0.6825960278511047
1731876950232.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.558367729187012,0.0,0.0,0.21047832071781158,0.0,0.0,-131.32579040527344,1915.0355224609375,-16288.6162109375,1729.103271484375,-55.12199020385742,-47.12825393676758,45.6396598815918,0.28243112564086914,-0.34288400411605835
1731876950249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3171772956848145,0.0,0.0,0.2111845314502716,0.0,0.0,-66.73172760009766,1845.36083984375,-16167.9814453125,1783.36572265625,93.76686096191406,-46.675270080566406,44.637901306152344,0.19670912623405457,0.4405672550201416
1731876950265.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07517671585083,0.0,0.0,0.21182715892791748,0.0,0.0,-85.43143463134766,1642.783203125,-16264.5322265625,1478.0430908203125,114.15859985351562,-53.63602066040039,45.19713592529297,-0.34613150358200073,-0.20169506967067719
1731876950281.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.832441329956055,0.0,0.0,0.21240323781967163,0.0,0.0,-16.702289581298828,1660.2520751953125,-16370.322265625,1387.0911865234375,-55.0539436340332,-32.73915481567383,45.172142028808594,-0.7356106042861938,0.015749020501971245
1731876950315.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.58904504776001,0.0,0.0,0.21340414881706238,0.0,0.0,-9.753111839294434,1505.1522216796875,-16454.125,1221.9215087890625,69.32160186767578,25.715362548828125,45.41360855102539,-0.4093303382396698,-0.09257089346647263
1731876950348.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.099493980407715,0.0,0.0,0.2141663283109665,0.0,0.0,116.63802337646484,1545.260009765625,-16262.767578125,1806.4063720703125,-96.54193115234375,38.59565734863281,45.03233337402344,-0.1323397159576416,0.12176382541656494
1731876950365.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.854077339172363,0.0,0.0,0.2144557237625122,0.0,0.0,-110.4717788696289,1396.6925048828125,-16292.76171875,1781.9385986328125,-69.98136901855469,182.95263671875,45.61262130737305,-0.25019270181655884,-0.011956216767430305
1731876950382.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608329772949219,0.0,0.0,0.21468748152256012,0.0,0.0,-136.9708251953125,1264.897216796875,-16496.908203125,1561.84521484375,-152.70973205566406,-9.503853797912598,45.473052978515625,0.0757547989487648,0.2756412625312805
1731876950415.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.362315654754639,0.0,0.0,0.21497021615505219,0.0,0.0,-97.2566146850586,1312.6044921875,-16322.1982421875,1390.6082763671875,-104.8849868774414,-28.65236473083496,44.7486457824707,0.13029633462429047,0.15569204092025757
1731876950432.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.115978240966797,0.0,0.0,0.21502232551574707,0.0,0.0,68.0350341796875,1184.0,-16363.9130859375,1267.13916015625,57.848915100097656,29.68927764892578,45.33833694458008,-0.2122763842344284,-0.16974428296089172
1731876950465.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6231930255889893,0.0,0.0,0.21494564414024353,0.0,0.0,-64.0326919555664,1077.481689453125,-16307.5869140625,1864.5296630859375,43.1198616027832,-37.21674728393555,44.732948303222656,0.23788246512413025,0.016587629914283752
